datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-03 14:30:00,-1.585124385479686e-07,-1.3025322778808226e-07,-3.3059907170405895e-07,-5.394875153624598e-07,6.327262642277036e-07,6.522796322268306e-07,746383136.3729496,381466.1697021946,6.985846345997945e-09,8.365545482150143e-09,7.38812492889782e-09,7.4494108197043435e-09,1.0
2020-02-03 15:00:00,-2.1111180235825853e-07,-4.797845085946272e-07,-2.829093735651339e-07,-7.315154551929106e-07,7.843166291983792e-07,8.122319668247859e-07,746221142.5144305,381362.6089053618,6.811320687371802e-09,8.277074929908245e-09,7.019372782904456e-09,7.111347605151607e-09,1.0
2020-02-03 15:30:00,-3.313268986155418e-07,-6.874458288085568e-07,-2.786983495962768e-07,-9.092736098034393e-07,9.510264284196658e-07,1.007089261832763e-06,745782824.133564,381173.54068701045,6.579116280179268e-09,8.071850350745965e-09,6.720337044295256e-09,6.879447296606778e-09,1.0
2020-02-03 16:00:00,-4.541603379465729e-07,-6.965239084106587e-07,-2.5747352811368726e-07,-1.0808255349542713e-06,1.1110699594033207e-06,1.2003074886262445e-06,745278096.1055083,380950.36048499297,6.442506205911024e-09,7.947784644343924e-09,6.532160800150256e-09,6.7530526217289796e-09,1.0
2020-02-03 16:30:00,-4.709707618322613e-07,-5.972804087224132e-07,-1.769616176559806e-07,-1.076291251624573e-06,1.0907420742077439e-06,1.188079008714434e-06,744490217.8888764,380641.75586618314,6.327065541976361e-09,7.779392470588507e-09,6.369538140698524e-09,6.611029405263232e-09,1.0
2020-02-03 17:00:00,-4.869528717493997e-07,-5.935141852058325e-07,-1.233547217596949e-07,-1.0864110866990784e-06,1.0933917123716844e-06,1.1969246158334581e-06,743939127.7188864,380409.5812128191,6.167841351806302e-09,7.585326825764543e-09,6.187923572448593e-09,6.440190297398311e-09,1.0
2020-02-03 17:30:00,-5.859338264098461e-07,-7.597869322145638e-07,-1.951170597849198e-07,-1.2543043495085482e-06,1.2693896439687752e-06,1.3980946023593888e-06,743106554.2538214,380089.6745505217,5.9445030204374525e-09,7.3919059218861525e-09,5.982740463386932e-09,6.2532784062074214e-09,1.0
2020-02-03 18:00:00,-5.891966923751813e-07,-8.507221428929275e-07,-2.398534731691361e-07,-1.3335511495737816e-06,1.3549495773352053e-06,1.4775117933291449e-06,742275796.8587427,379757.3250739298,5.69509790251013e-09,7.127160002207424e-09,5.745393207564683e-09,5.986489440998372e-09,1.0
2020-02-03 18:30:00,-6.062863548283931e-07,-7.84920809994539e-07,-1.8436668103049094e-07,-1.2990911671726755e-06,1.3121085830449641e-06,1.4454106951836781e-06,741435760.1062527,379423.5008853638,5.519147339335679e-09,6.891620297727321e-09,5.549530434828747e-09,5.808187374036112e-09,1.0
2020-02-03 19:00:00,-6.577649215022446e-07,-8.041844251220348e-07,-1.7722571099722656e-07,-1.3287536038708575e-06,1.3405204558074688e-06,1.4932011868456032e-06,740558576.7036548,379087.9505450234,5.378297843159769e-09,6.7714503218528035e-09,5.4057319869919996e-09,5.696405925364858e-09,1.0
2020-02-03 19:30:00,-7.754954963016773e-07,-9.444464258885691e-07,-1.6749142227141238e-07,-1.525008763366165e-06,1.5341789676820956e-06,1.7190399558073935e-06,739574660.4527278,378714.6261724117,5.295638976540947e-09,6.767418718192327e-09,5.31558094393571e-09,5.6414088050142865e-09,1.0
2020-02-03 20:00:00,-9.568291015333278e-07,-1.0802394418470834e-06,-8.934113510902168e-08,-1.722864496904752e-06,1.725179385779181e-06,1.972755900424203e-06,738367005.396308,378263.26387051994,5.2242538781073615e-09,6.753782580547689e-09,5.22895420516529e-09,5.624969772896675e-09,1.0
2020-02-03 20:30:00,-1.0337351457933089e-06,-1.1486283674672124e-06,-3.3518485290543215e-08,-1.7952640945643793e-06,1.7955769708058279e-06,2.0718844103222905e-06,736875057.0661268,377729.4641960854,5.174107364519077e-09,6.7549360090042855e-09,5.174742343062174e-09,5.6098751455277556e-09,1.0
2020-02-03 21:00:00,-1.0363970785909903e-06,-1.1862231547030044e-06,-5.021443212816869e-08,-1.859489370459464e-06,1.860167252707586e-06,2.1293992374746514e-06,735456105.5364566,377215.79290805024,5.2594276097489554e-09,6.851883924707524e-09,5.260763553563487e-09,5.6781201486458e-09,1.0
2020-02-03 21:30:00,-9.93289405278408e-07,-8.492435429584955e-07,-2.1736938495170556e-07,-1.865905986248577e-06,1.8785245803642169e-06,2.1249655154074596e-06,733962241.1704421,376675.21265280974,5.546617601155816e-09,7.182773674763486e-09,5.571699262906243e-09,5.961008460377611e-09,1.0
2020-02-03 22:00:00,-8.068046978749662e-07,-2.3154163147301894e-07,-5.804309061336616e-07,-1.666354899946847e-06,1.764550562996711e-06,1.9402506306879853e-06,732669675.380744,376197.5200545635,5.892552888676672e-09,7.570853360960412e-09,6.09647925744751e-09,6.375840020582878e-09,1.0
2020-02-03 22:30:00,-5.803266663118379e-07,1.9329804686755737e-07,-9.087461371966773e-07,-1.4194693931407142e-06,1.6854414555045067e-06,1.7825520860737174e-06,731703892.6497116,375829.4334837706,6.208345659874684e-09,7.87901291609616e-09,6.736873577423732e-09,6.8669337648845195e-09,1.0
2020-02-03 23:00:00,-3.7567137559507356e-07,1.5060540621367333e-07,-8.134195423661275e-07,-1.0593433151688495e-06,1.3356120736561378e-06,1.3874395820134092e-06,731048142.2247772,375559.0763488282,6.554380172651011e-09,8.141692019603475e-09,7.1841637886087065e-09,7.258656258152899e-09,1.0
2020-02-03 23:30:00,-3.060330035450273e-07,4.772980225329312e-08,-8.386333414040629e-07,-8.645826797617563e-07,1.2044953679689113e-06,1.242765179234337e-06,730656804.0119457,375397.4872686712,6.709669879640463e-09,8.198205365211339e-09,7.468407437716847e-09,7.514681194949097e-09,1.0
2020-02-04 00:00:00,-4.0118870997766643e-07,-5.600049272902967e-09,-7.292312988564981e-07,-9.208341628113339e-07,1.1746122094684633e-06,1.2412357647304274e-06,730194579.5700717,375209.7861316864,6.631555741670051e-09,8.048874560726227e-09,7.210897525891279e-09,7.302939677156155e-09,1.0
2020-02-04 00:30:00,-5.634216232714882e-07,-3.323769313059106e-07,-4.7142585297419183e-07,-1.0215147412442298e-06,1.1250487551353986e-06,1.2582442636474004e-06,729539343.659884,374972.7537160321,6.554990210381328e-09,7.87675349560956e-09,6.80567530062789e-09,7.033523311811533e-09,1.0
2020-02-04 01:00:00,-8.77015128240213e-07,-1.3681418323521046e-07,-9.246994526311494e-07,-7.451991008469769e-07,1.1875987443574915e-06,1.4763286601436984e-06,728624759.2930331,374653.8329245145,6.670353985814312e-09,7.980110462964343e-09,7.491791687883296e-09,7.667669652455199e-09,1.0
2020-02-04 01:30:00,-8.609761531384423e-07,5.767956800337976e-08,-1.0751062484667091e-06,-4.584051529997113e-07,1.1687552052456709e-06,1.451643436268673e-06,727098309.4701347,374239.4818577902,6.7881211746245314e-09,8.157291891663798e-09,7.962005817809977e-09,8.031243579084727e-09,1.0
2020-02-04 02:00:00,-3.1567300346762165e-07,-2.5206709343333263e-07,-4.1892109197294443e-07,-2.9794996240682724e-07,5.140710664859811e-07,6.032565843124326e-07,726233303.5963197,373979.0780181878,6.993289788386878e-09,8.22460749535822e-09,7.83259932409887e-09,7.941864372207482e-09,1.0
2020-02-04 02:30:00,-3.8422244478823824e-08,-3.418247780327133e-07,7.4500935369046686e-09,-1.889998285555315e-08,2.0315345078261203e-08,4.3462421888791924e-08,726224286.4184151,373973.6380528475,6.9036143621228915e-09,7.922351525084744e-09,7.049193311660904e-09,7.739994157272156e-09,1.0
2020-02-04 03:00:00,-1.154607740049006e-07,-3.052221634027286e-07,-4.10893674544154e-08,-1.1128045441750486e-07,1.1862409389820582e-07,1.6553811037637553e-07,726128476.9884148,373948.70397655125,6.427018467634926e-09,7.409937665605046e-09,6.55273862378086e-09,6.982912599551403e-09,1.0
2020-02-04 03:30:00,-1.0146656116065064e-07,-2.5705305220745446e-07,-5.763806444118362e-08,-1.1634401140768361e-07,1.2983865165256936e-07,1.647833077005232e-07,725905413.4113426,373874.9793993159,6.191841574154706e-09,7.130750547935759e-09,6.387795910604185e-09,6.6792264844347e-09,1.0
2020-02-04 04:00:00,-6.087579260384302e-09,-1.520144984843546e-07,-2.212427668916823e-08,3.3604521617800426e-08,4.023366118289621e-08,4.069159757777458e-08,725848435.9295726,373859.49698671704,6.0781691278403286e-09,6.933978844118177e-09,6.349131176264834e-09,6.362808794407102e-09,1.0
2020-02-04 04:30:00,-1.2742311392033946e-08,-1.4663851411046435e-07,-2.8245732287742824e-08,2.4688396606112653e-08,3.7514508119546926e-08,3.961950048982332e-08,725890083.2878213,373875.8620067766,5.956283545395078e-09,6.811157551571652e-09,6.454826422054991e-09,6.4925913367602e-09,1.0
2020-02-04 05:00:00,-3.310579303508403e-08,-2.3602161675394017e-07,-1.454394456774065e-09,-1.546434104966105e-08,1.5532582120694773e-08,3.656849244661236e-08,725814697.9159803,373854.37635959225,5.75616436393878e-09,6.6140366838724685e-09,5.764240595680252e-09,6.46897915637518e-09,1.0
2020-02-04 05:30:00,-1.1416672058427198e-08,-3.0047504780242177e-07,-2.215528171698884e-08,9.028237285280808e-09,2.392416302482648e-08,2.6508601949709587e-08,725799835.3474617,373849.92741273605,5.570005429552521e-09,6.397023281231243e-09,6.285897620352769e-09,6.306657516868635e-09,1.0
2020-02-04 06:00:00,-2.0516866477775175e-08,-3.141290421121633e-07,-2.3307770344697807e-08,1.3694347653050064e-08,2.7033078183658114e-08,3.393713491369929e-08,725784575.1495805,373847.81225279276,5.284202602002245e-09,6.056961491658318e-09,5.8683696534856584e-09,5.9379920504356065e-09,1.0
2020-02-04 06:30:00,-4.26870111671116e-09,-3.2859432042183914e-07,-1.2263534923432659e-08,1.9378133741367158e-08,2.2932648257812806e-08,2.332655493938991e-08,725744362.787971,373837.5632010478,4.8927207669882705e-09,5.6086129596801935e-09,5.107700110833115e-09,5.125267057093924e-09,1.0
2020-02-04 07:00:00,-2.4909513536513885e-08,-2.6990302618675363e-07,4.991026598230649e-08,1.267773577009288e-08,5.149523895158534e-08,5.720352698310342e-08,725774059.1089587,373847.7878152114,4.569758697632648e-09,5.225914948458057e-09,5.188507712822162e-09,5.195621577613222e-09,1.0
2020-02-04 07:30:00,-6.436671080807619e-09,-2.6488936017681066e-07,3.878385853349023e-08,-3.5482886408228744e-08,5.2566366724408934e-08,5.295898077953872e-08,725676416.017261,373821.0575310899,4.237183803354777e-09,4.836318211912067e-09,4.573073525883202e-09,4.577072389018658e-09,1.0
2020-02-04 08:00:00,4.17909255614326e-08,-3.10698380011562e-07,-7.779476930451828e-08,-2.6323931577894835e-08,8.212779982966127e-08,9.214910180865633e-08,725757399.413734,373837.4831491456,3.8358477973059e-09,4.399197078294406e-09,4.344689065355403e-09,4.355955724931411e-09,1.0
2020-02-04 08:30:00,2.4153238702428867e-09,-2.736559492254931e-07,-2.715415064816411e-08,1.7551130712244834e-08,3.233249273875269e-08,3.242258281043724e-08,725793418.3871179,373847.9074630244,3.4551003651815004e-09,3.963648190523245e-09,3.820836282880088e-09,3.821643546733241e-09,1.0
2020-02-04 09:00:00,-1.4410773808527539e-08,-2.8773175144474386e-07,1.7873671357397442e-08,1.1899993746893556e-08,2.147272639811618e-08,2.5860169773783363e-08,725765105.9811115,373842.13188606733,3.1484777074137683e-09,3.596535931423284e-09,3.4650947758106167e-09,3.5064394777036547e-09,1.0
2020-02-04 09:30:00,2.9746837544533562e-09,-3.023287838510344e-07,2.8965702452857113e-09,-3.0890148779764107e-09,4.234634825133585e-09,5.175024206826753e-09,725754445.3512383,373839.1728461507,2.9471071567057296e-09,3.3282336090902485e-09,3.1312094873849384e-09,3.197651950134593e-09,1.0
2020-02-04 10:00:00,1.6588174585534643e-09,-2.910602722599298e-07,-1.90160254792874e-08,-9.824386091837224e-09,2.140391990057878e-08,2.1468103373870596e-08,725774350.3767004,373843.7608721618,2.8680630117812785e-09,3.1776146042077875e-09,3.114956958435127e-09,3.115334794745354e-09,1.0
2020-02-04 10:30:00,-1.0996849772171503e-07,-3.3196612327329925e-07,-6.184255705392835e-08,1.022616990040109e-07,1.1950714182071004e-07,1.6240390216163572e-07,725760108.3726788,373839.1281399134,2.909892543797969e-09,3.1542583114720146e-09,2.9772971370284816e-09,3.0597054370360972e-09,1.0
2020-02-04 11:00:00,-1.2270145418295991e-08,-3.3618622469940925e-07,1.4618168204724878e-08,3.2147233121752678e-09,1.496747432386214e-08,1.9354114710355588e-08,725470401.2001662,373781.1398418447,3.054247036817205e-09,3.211428571813598e-09,3.2043473140575246e-09,3.207195378733149e-09,1.0
2020-02-04 11:30:00,1.359412587225136e-07,-3.2205851853323406e-07,5.951606890668124e-08,-1.2905884543076788e-07,1.4212089234882978e-07,1.966681821370428e-07,725727262.7004371,373830.6482544153,3.2598025006200474e-09,3.3120198472086586e-09,3.2690201114866295e-09,3.2896349477814113e-09,1.0
2020-02-04 12:00:00,2.1087232813117222e-08,-3.4045625697005293e-07,6.660070218155662e-09,-4.424708970673837e-08,4.47455191368579e-08,4.946547149822312e-08,725848916.1243086,373858.37275531614,3.5053828951881157e-09,3.50078971783566e-09,3.5052812016395072e-09,3.504465376790109e-09,1.0
2020-02-04 12:30:00,-3.428710137780646e-08,-3.0711028730319426e-07,1.3475065766275957e-08,-2.7100819193035418e-08,3.0266017219631974e-08,4.573441941504272e-08,725787195.2198234,373839.06355171127,3.7048995833422817e-09,3.6775453620503388e-09,3.6994934550664596e-09,3.687173601691364e-09,1.0
2020-02-04 13:00:00,-9.920712366588965e-09,-2.936768295176398e-07,-2.7778823888350043e-08,4.659279366711737e-08,5.424528991835641e-08,5.514500895083008e-08,725755255.9829206,373829.67154941894,3.869219779875763e-09,3.8362029849860264e-09,3.860588677047768e-09,3.8598018507973666e-09,1.0
2020-02-04 13:30:00,-3.56458955758636e-08,-3.493440915017306e-07,-3.154078460267378e-08,8.183408169294904e-08,8.770198412738745e-08,9.466925525895877e-08,725761251.8810134,373839.24636081094,4.0447962946737555e-09,4.005008895269034e-09,4.0396723363196584e-09,4.034776027619445e-09,1.0
2020-02-04 14:00:00,-3.128911266280563e-08,-3.865110481826984e-07,3.185606451532604e-08,-6.739488565972397e-08,7.45444797385553e-08,8.0844839233668e-08,725658045.70749,373816.7615912025,4.158659089484227e-09,4.096098988606787e-09,4.147304667598547e-09,4.139674917430511e-09,1.0
2020-02-04 14:30:00,2.6142764869709173e-08,-2.857039879177437e-07,1.1478727187438765e-08,-2.6203405410318304e-08,2.860733529955463e-08,3.875337131107492e-08,725676105.2296629,373806.4688903441,4.130074902743533e-09,4.054140810087919e-09,4.117943894736623e-09,4.089032074949684e-09,1.0
2020-02-04 15:00:00,2.3601083403965025e-09,-2.819835332088723e-07,-2.4216694480216792e-08,3.619671514741424e-08,4.355055084624315e-08,4.361445391598546e-08,725732179.4287491,373831.3853657723,4.043193268263681e-09,3.985887640732426e-09,4.025561372163545e-09,4.025445769747387e-09,1.0
2020-02-04 15:30:00,-3.266126125495637e-09,-3.366677854082957e-07,-4.184317135246351e-09,-2.4183018507882277e-08,2.4542348991913814e-08,2.4758725207662414e-08,725684383.6482763,373813.862531973,4.012457635511505e-09,3.966986417316188e-09,4.011143146856577e-09,4.010378870281558e-09,1.0
2020-02-04 16:00:00,1.5270612171015803e-08,-3.1141485984986104e-07,2.162760144690109e-08,2.1434528232290148e-08,3.044982996482643e-08,3.406440577735678e-08,725724714.8525567,373825.5043956751,3.9097797791109334e-09,3.860540105665611e-09,3.8850171799911e-09,3.8801106458215504e-09,1.0
2020-02-04 16:30:00,1.459278013517035e-08,-3.317834733757483e-07,1.7615389559576353e-08,-2.0354034732676434e-08,2.6918184917163903e-08,3.061924086759913e-08,725728349.0603681,373827.6770674449,3.745166433740819e-09,3.7006729038928558e-09,3.726177317045885e-09,3.720399676002754e-09,1.0
2020-02-04 17:00:00,2.280270246133545e-09,-3.210127741945936e-07,-6.531292515612137e-09,-2.876363449827674e-08,2.9495837866976198e-08,2.9583848361400666e-08,725766718.9610429,373832.67959221394,3.6298922927926323e-09,3.5887360015499513e-09,3.6278852156929733e-09,3.627653875774279e-09,1.0
2020-02-04 17:30:00,1.7043637254677354e-08,-2.813472094314502e-07,-1.042124843680082e-08,1.4906439276759458e-08,1.81880276801318e-08,2.4925687989747974e-08,725736134.0229101,373825.12138211937,3.4912071737231556e-09,3.4313828959005908e-09,3.4716806484853868e-09,3.4528978798660584e-09,1.0
2020-02-04 18:00:00,2.700822545211799e-08,-2.737044132427499e-07,-1.3016609112628728e-08,2.394177071902191e-08,2.725143111752453e-08,3.836775651540781e-08,725815390.3787789,373847.2052040659,3.331172047420997e-09,3.2459081552387506e-09,3.311912520811105e-09,3.279372231239274e-09,1.0
2020-02-04 18:30:00,-4.110633479906197e-08,-2.7439752834622837e-07,-5.0032243444837116e-08,1.301108473228394e-08,5.1696360703961735e-08,6.604728965405539e-08,725812417.8391385,373848.15578684054,3.183654327440952e-09,3.0861676051521473e-09,3.0924339970385965e-09,3.0900081959365758e-09,1.0
2020-02-04 19:00:00,6.159236106223396e-09,-3.299825206447686e-07,-2.863768063747059e-08,-1.1179017623230447e-08,3.074227036694354e-08,3.135320361185537e-08,725702571.9772682,373820.4375284627,3.1169591215177252e-09,2.99741743970184e-09,3.0134967132627895e-09,3.012877784462022e-09,1.0
2020-02-04 19:30:00,7.76862494342304e-08,-3.6606773963304124e-07,-2.0860151703282888e-08,-1.8524334140361772e-08,2.7897972765556796e-08,8.254362625657545e-08,725830803.9135118,373851.30522097583,3.1118061858487734e-09,2.9406781286574403e-09,3.017324939687779e-09,2.9495342195402597e-09,1.0
2020-02-04 20:00:00,6.35634663321558e-08,-2.8654117795387176e-07,-7.1067464298657e-08,-1.156720402819979e-08,7.200267141482245e-08,9.604529630872088e-08,725919315.1292634,373873.4888430237,3.119823939554786e-09,2.894337027349914e-09,2.9003768468908676e-09,2.897733023364553e-09,1.0
2020-02-04 20:30:00,4.993431993924013e-08,-2.5200146389175914e-07,-7.827331084922216e-08,-6.686860303957903e-09,7.855841961256354e-08,9.308523835613251e-08,726008362.3031716,373896.0055403828,3.1382342804087197e-09,2.8881075935693357e-09,2.8899977048268613e-09,2.8894539253203404e-09,1.0
2020-02-04 21:00:00,5.9360245510071514e-08,-2.8458675390364176e-07,-5.36389613296533e-08,-6.672143479107535e-09,5.405234195786376e-08,8.028259100294287e-08,726059090.1634102,373909.2988932343,3.193561114017169e-09,2.889743590101052e-09,2.89461213432655e-09,2.891951519577378e-09,1.0
2020-02-04 21:30:00,3.166780694652832e-08,-3.166479190100435e-07,-6.053756771028247e-08,-5.824321052658977e-09,6.081710137783189e-08,6.856799411390178e-08,726174329.5055218,373938.2186829551,3.3756138687532893e-09,3.026402730150644e-09,3.0297883990897775e-09,3.0290665496988747e-09,1.0
2020-02-04 22:00:00,4.010420774320808e-09,-2.7982699855589555e-07,-7.039479003857402e-08,-7.495153215641752e-09,7.079268172841642e-08,7.090618633862612e-08,726148217.0942864,373931.9536816859,3.6576249220064594e-09,3.2737741000515516e-09,3.2783259418264904e-09,3.27831139064886e-09,1.0
2020-02-04 22:30:00,1.5419836516118042e-08,-2.3349129082948547e-07,-6.358306900887998e-09,1.5612630772043559e-09,6.547183290707658e-09,1.6752222754784777e-08,726186735.6157699,373940.999030612,3.945439507886049e-09,3.5288582454823473e-09,3.553856721949528e-09,3.5326880588885056e-09,1.0
2020-02-04 23:00:00,4.540262340438245e-09,-2.344587410638939e-07,8.149788642894846e-09,3.4133879191667175e-08,3.509331508414654e-08,3.538579864458606e-08,726192417.3149376,373943.30017188285,4.263332341944319e-09,3.808222273303675e-09,4.240033912369411e-09,4.233281691427131e-09,1.0
2020-02-04 23:30:00,,,,,,,726200837.3256712,373949.18903820054,,,,,1.0
