datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 16:30:00,6.179941289190895e-07,-1.6224785732823807e-06,1.081045321449419e-06,-1.0037373166732382e-06,1.4751771378075483e-06,1.5993949891407483e-06,1646730071.1020584,643853.3030499505,1.6284430566855487e-09,2.677169642048e-09,2.253162837168349e-09,2.321390047988037e-09,1.0
2020-02-01 17:00:00,3.487806643631732e-07,-1.6249357738816166e-06,9.142214589554095e-07,-1.0111824252768864e-06,1.3631913927264225e-06,1.40710295466857e-06,1648398597.2141685,643804.4182896753,1.3747707498229377e-09,2.3005997126497513e-09,1.8494462069217656e-09,1.8802889006476783e-09,1.0
2020-02-01 17:30:00,3.971203313168942e-08,-1.609726252635106e-06,6.533428036364164e-07,-1.0386278801494018e-06,1.2270308441466063e-06,1.2276733026593784e-06,1648925021.4568481,643446.7420735905,1.2178187507226068e-09,1.961636933694374e-09,1.4675047644849847e-09,1.4681087246653203e-09,1.0
2020-02-01 18:00:00,-9.125406472542522e-08,-1.414749266219171e-06,3.849130384996144e-07,-7.185855464970528e-07,8.151829456272215e-07,8.202746730031261e-07,1648647324.4757805,642999.7244773963,1.211152800649248e-09,1.828057748967154e-09,1.3729196161778211e-09,1.3794705266572805e-09,1.0
2020-02-01 18:30:00,-1.5682121684614416e-08,-1.238272911077092e-06,2.41000738651468e-07,-2.9504737706251246e-07,3.809649731169804e-07,3.8128760756488357e-07,1648347485.927372,642745.4855132164,1.2370185752320898e-09,1.8908628961080134e-09,1.5325349393110952e-09,1.5332118105281037e-09,1.0
2020-02-01 19:00:00,1.1704654149452667e-07,-1.2601996467433877e-06,2.5239386438553137e-07,-1.727748404025271e-07,3.0586567027958645e-07,3.2749610857445415e-07,1648546592.0441551,642737.4569304864,1.1811175512623053e-09,1.806129474178056e-09,1.6328994604554708e-09,1.656036534220976e-09,1.0
2020-02-01 19:30:00,1.4899486322430298e-07,-1.3901558885451257e-06,2.9820045955672197e-07,-3.3946706397474693e-07,4.518422308765252e-07,4.7577397035851366e-07,1649083486.434122,642744.9969536762,1.1642955164844759e-09,1.5936532114550913e-09,1.3679711079395613e-09,1.3917234970780572e-09,1.0
2020-02-01 20:00:00,1.548106893777066e-07,-1.5798334976809996e-06,3.01825047767659e-07,-4.3166778489474796e-07,5.26721402618014e-07,5.490007154107259e-07,1649485144.9276447,642640.1983502526,1.254263738126525e-09,1.3454298372431417e-09,1.2849123868796114e-09,1.2898284271325783e-09,1.0
2020-02-01 20:30:00,8.901788457011489e-08,-1.5380332972922614e-06,1.392231263658382e-07,-3.5320826491807045e-07,3.7965663081462436e-07,3.8995299857143076e-07,1650059821.01342,642579.9152036264,1.382114532857638e-09,1.2567447827989577e-09,1.365925281647934e-09,1.3604521895090872e-09,1.0
2020-02-01 21:00:00,-2.3519198704386777e-07,-1.1037567963764904e-06,-3.830724815663792e-07,-1.8655575692776663e-07,4.260840017840565e-07,4.866855733900058e-07,1650045129.7369175,642460.7805272626,1.5738627301058534e-09,1.3495277237657591e-09,1.3953303970717543e-09,1.384769558264362e-09,1.0
2020-02-01 21:30:00,-4.046430810264256e-07,-7.148613450726604e-07,-6.758484955835612e-07,-2.7024710121399593e-08,6.763885894511443e-07,7.881862387546911e-07,1648573238.446537,642149.4450463357,1.7358020497190013e-09,1.458376521560603e-09,1.458861433973348e-09,1.458733644029139e-09,1.0
2020-02-01 22:00:00,-2.1124053629715503e-07,-8.191753122136839e-07,-3.9273985372337366e-07,1.8050141518766137e-10,3.927398952021781e-07,4.459452763047586e-07,1647494022.7553024,641960.2235308765,1.838047233305177e-09,1.5316166815644666e-09,1.5316167527660642e-09,1.5316167367895835e-09,1.0
2020-02-01 22:30:00,-1.9012087834479975e-08,-1.0874052221190332e-06,-1.0149772543529024e-07,-4.623195014645714e-08,1.1153107855159503e-07,1.1313991765379733e-07,1647243521.3492794,641901.8830748963,2.021569882159969e-09,1.597182900184078e-09,1.6777596788517623e-09,1.6755375489252654e-09,1.0
2020-02-01 23:00:00,9.11686093214602e-08,-1.053491029828073e-06,-8.839966549813131e-08,-7.519599793177611e-09,8.87189114069321e-08,1.2721147969754974e-07,1647374329.337366,641902.7891022573,2.275039211222269e-09,1.7247466962178805e-09,1.7293244888277586e-09,1.7269747796685788e-09,1.0
2020-02-01 23:30:00,1.1561353055963663e-07,-8.640533095520229e-07,-3.1387234856941947e-07,-3.3881544519989224e-09,3.138906350738641e-07,3.345053351376294e-07,1647816620.5082302,642010.5427580512,2.514946792830366e-09,1.8458265068913994e-09,1.8459185954512965e-09,1.8459075950792946e-09,1.0
2020-02-02 00:00:00,1.4967221873358854e-07,-7.533570282354157e-07,-5.498317842932512e-07,-1.4378038359681507e-07,5.68320147211365e-07,5.876985305298821e-07,1648101687.2633667,642053.0218339185,2.7047438863143976e-09,1.9346608534347255e-09,1.992883492994072e-09,1.9891588873775843e-09,1.0
2020-02-02 00:30:00,2.799693407778292e-07,-7.097446948734702e-07,-6.480006094090271e-07,-1.7285506136656635e-07,6.70659125066162e-07,7.267506407359282e-07,1648759251.924366,642098.8240732902,2.9143805630531787e-09,2.0561779954392524e-09,2.1239677567079763e-09,2.1140447474085694e-09,1.0
2020-02-02 01:00:00,3.687993428142799e-07,-6.761159797215846e-07,-7.187834381691763e-07,5.5400841394871024e-08,7.209153100146797e-07,8.097727085261681e-07,1649866539.1603374,642283.1480826243,3.1549792150369672e-09,2.2558831010923524e-09,2.262241951090499e-09,2.2609244582408793e-09,1.0
2020-02-02 01:30:00,3.7451371357121404e-07,-6.789833908970717e-07,-7.993222096184231e-07,2.5456304034818516e-07,8.388792143691427e-07,9.186832195884996e-07,1651085132.7738438,642627.0347083161,3.397606087904343e-09,2.475085578389508e-09,2.5738956703288336e-09,2.557738949641989e-09,1.0
2020-02-02 02:00:00,4.055980804860643e-07,-8.286598183139632e-07,-8.5224372876856e-07,2.8178633588407034e-07,8.976206951247887e-07,9.850039163426148e-07,1652230121.0122433,642985.1875285101,3.6823254161681478e-09,2.689214368767451e-09,2.802759341049091e-09,2.783833061988743e-09,1.0
2020-02-02 02:30:00,4.417304760461672e-07,-9.55590049701655e-07,-9.109267077617036e-07,2.917207694684879e-07,9.564980262671026e-07,1.0535721559156908e-06,1653647464.285698,643394.8709859464,3.9820140696030655e-09,2.9385792846835943e-09,3.0507290869773747e-09,3.0313152327777357e-09,1.0
2020-02-02 03:00:00,3.2131630031050967e-07,-9.188120279882709e-07,-1.043232600960542e-06,3.455042137869443e-07,1.0989574247674166e-06,1.1449679411654572e-06,1655022070.9253502,643811.9369222185,4.2411377028222854e-09,3.200947851150015e-09,3.3183169077081396e-09,3.3092245053802107e-09,1.0
2020-02-02 03:30:00,9.507225262466007e-08,-9.097428356354401e-07,-1.1296884762089748e-06,4.395108766913279e-07,1.2121740238139634e-06,1.2158966227555952e-06,1655678810.1504211,644128.333283953,4.4871830015310455e-09,3.413293925531405e-09,3.5729474302076497e-09,3.5719930142489486e-09,1.0
2020-02-02 04:00:00,-4.410046313219936e-08,-1.099615002495467e-06,-9.61485670944918e-07,5.993380540105459e-07,1.1329875543965816e-06,1.1338455138448189e-06,1655622951.6025333,644352.732387027,4.763849936537869e-09,3.5515634211704076e-09,3.928672716557939e-09,3.928129572228875e-09,1.0
2020-02-02 04:30:00,-9.814989885702065e-08,-1.3588359879654784e-06,-6.942426447329847e-07,8.082684590403839e-07,1.0654908500993174e-06,1.0700019412557202e-06,1655400442.9456024,644621.5257091786,5.002801598157611e-09,3.6717049595011723e-09,4.486198456902415e-09,4.479962972337474e-09,1.0
2020-02-02 05:00:00,-2.1192281453304874e-07,-1.426063724172388e-06,-5.861448026094329e-07,9.42929309932853e-07,1.110261866928923e-06,1.1303064595392288e-06,1655001632.3460789,644935.1947194362,5.148511951525596e-09,3.776299722545413e-09,4.805604748992679e-09,4.773187210455959e-09,1.0
2020-02-02 05:30:00,-3.689941339069552e-07,-1.3394418050021557e-06,-6.318794237842318e-07,1.0434704719373256e-06,1.2198779578330767e-06,1.274464163036663e-06,1654058216.593544,645168.978740058,5.223684405196342e-09,3.872691263816916e-09,4.8979167428747284e-09,4.82035569096933e-09,1.0
2020-02-02 06:00:00,-4.791873419953566e-07,-1.2131708924618417e-06,-6.995606794275583e-07,1.17722586081364e-06,1.3693961704231407e-06,1.450815763733679e-06,1652666034.150919,645377.5312856544,5.262877238342908e-09,3.984997745638507e-09,4.961230239803145e-09,4.864263006906543e-09,1.0
2020-02-02 06:30:00,-5.891437500047045e-07,-1.0817813656284936e-06,-7.617160530961407e-07,1.2916760950552605e-06,1.4995460913495021e-06,1.6111265742489554e-06,1651028090.380167,645593.3887971394,5.175896028419137e-09,4.074454808065395e-09,4.915376567695679e-09,4.8114517882914265e-09,1.0
2020-02-02 07:00:00,-6.815429540839805e-07,-9.861883192253926e-07,-7.527510755046725e-07,1.3693897660065434e-06,1.5626459973125382e-06,1.7048059453141334e-06,1648944687.7456074,645769.1116620789,4.989022578399815e-09,4.0474627738151304e-09,4.787063203870535e-09,4.6767183041865685e-09,1.0
2020-02-02 07:30:00,-6.706749244499606e-07,-1.016548080174634e-06,-6.158577162841806e-07,1.4566707231884828e-06,1.5815088752521195e-06,1.7178402652130332e-06,1646729388.0175438,645938.3413174269,4.807107117815196e-09,3.930163584363376e-09,4.684697329558981e-09,4.5777276197850946e-09,1.0
2020-02-02 08:00:00,-6.316354528374743e-07,-1.1567158926793758e-06,-4.4579735524756647e-07,1.4800854479561673e-06,1.5457646053643916e-06,1.6698357884769792e-06,1644720261.5205803,646191.8308697279,4.579117809272112e-09,3.762675090485466e-09,4.51684121035368e-09,4.4168349364986806e-09,1.0
2020-02-02 08:30:00,-5.626005471157151e-07,-1.190386811706209e-06,-2.976897119933363e-07,1.3666836180025615e-06,1.398729164757512e-06,1.507634787326874e-06,1642756615.563465,646417.4905003265,4.344047632680754e-09,3.5994433253053347e-09,4.3131003516062045e-09,4.220958264445237e-09,1.0
2020-02-02 09:00:00,-4.623306473444918e-07,-1.0343785100214206e-06,-3.009672906582074e-07,1.1740671299466167e-06,1.2120292635358387e-06,1.2972141546950544e-06,1641184962.5591335,646652.4186233401,4.173193386692091e-09,3.4878314032918256e-09,4.134221325735537e-09,4.0578279007826555e-09,1.0
2020-02-02 09:30:00,-3.947600174383823e-07,-8.261878088580518e-07,-4.775442501821757e-07,9.733402224384379e-07,1.084176968718006e-06,1.1538089836998652e-06,1639853496.629902,646845.8488038717,4.061034304217907e-09,3.409068211735096e-09,3.942983096789105e-09,3.8842788967884454e-09,1.0
2020-02-02 10:00:00,-2.826454133364618e-07,-6.965184703202379e-07,-6.292645838882104e-07,8.516943517044728e-07,1.058941540058423e-06,1.0960135103827162e-06,1638707578.3060875,647017.5683767198,4.000216019632463e-09,3.427779194724385e-09,3.807918128153004e-09,3.78382276726195e-09,1.0
2020-02-02 10:30:00,-1.0078502775845072e-07,-6.076900180976028e-07,-6.307030269864019e-07,8.286206896437665e-07,1.0413445902080258e-06,1.0462103886770544e-06,1638080341.6045628,647266.1601723275,3.940231438172234e-09,3.481124034773116e-09,3.778302825835356e-09,3.775652497273092e-09,1.0
2020-02-02 11:00:00,4.973361419932029e-09,-5.811693677957989e-07,-5.678087132345437e-07,8.515402051792148e-07,1.0234878875012286e-06,1.0234999707794528e-06,1638074077.9584312,647646.268437406,3.917628377204752e-09,3.5159063321415546e-09,3.798515305888282e-09,3.798508881277779e-09,1.0
2020-02-02 11:30:00,3.693418366309755e-08,-6.942412854412959e-07,-5.078786607006516e-07,8.508164073526898e-07,9.90872995401341e-07,9.915611060032989e-07,1638109486.0373917,648040.8551548712,3.9433327902091415e-09,3.5155131972629166e-09,3.8355626816417396e-09,3.835137131153905e-09,1.0
2020-02-02 12:00:00,9.011455933570285e-08,-8.810873782801213e-07,-4.286322706820745e-07,7.778348128186565e-07,8.881174581679529e-07,8.92677575223537e-07,1638303801.2871552,648456.0351656197,3.936067305480505e-09,3.4635143262834968e-09,3.831205329522797e-09,3.827636472189438e-09,1.0
2020-02-02 12:30:00,1.0562540158417286e-07,-9.424220324081307e-07,-3.841205136271743e-07,7.013798199023424e-07,7.996763224926987e-07,8.066219351190893e-07,1638672883.335041,648849.29190053,3.956313017387741e-09,3.389861444148408e-09,3.833051207275363e-09,3.8258843235301734e-09,1.0
2020-02-02 13:00:00,2.1038912987996388e-10,-7.696345768194042e-07,-4.989113590598811e-07,7.316650701861529e-07,8.85576828473671e-07,8.855768534650574e-07,1638963525.2072697,649216.6853494052,3.948938397996678e-09,3.2969326745518213e-09,3.754284161774059e-09,3.7542841375330255e-09,1.0
2020-02-02 13:30:00,-6.803832322505848e-09,-6.352246456979126e-07,-5.214008126605186e-07,7.738640351989754e-07,9.331261181734709e-07,9.331509227085205e-07,1638671369.3148556,649519.3837195233,3.888146572611465e-09,3.196385511832157e-09,3.686129119682888e-09,3.6861048133055085e-09,1.0
2020-02-02 14:00:00,5.838815722749687e-08,-8.267390346757564e-07,-3.907937813686262e-07,6.162238531661808e-07,7.296928235684961e-07,7.320251318580444e-07,1638919684.0977917,649918.0496832255,3.867019965889231e-09,3.0882741737451073e-09,3.6606405751250962e-09,3.657282288175853e-09,1.0
2020-02-02 14:30:00,-4.031758165683773e-08,-1.1192043050297068e-06,-3.823194145763302e-07,4.2556583126197796e-07,5.720790255722423e-07,5.734979676427301e-07,1639037556.7576485,650156.1098979388,3.825001976706214e-09,2.9869629297153674e-09,3.47577462457866e-09,3.4735279401818247e-09,1.0
2020-02-02 15:00:00,-1.4973568393435728e-07,-1.1750520981150085e-06,-4.452808982845149e-07,5.291810126323068e-07,6.915978763035772e-07,7.076216485883595e-07,1638666619.0110474,650272.2003790493,3.821325760473873e-09,2.940320492902001e-09,3.4832640811481066e-09,3.460775172134185e-09,1.0
2020-02-02 15:30:00,-1.9858261479292838e-07,-1.1580276384827032e-06,-5.529872683466202e-07,6.937637052153596e-07,8.871882537700785e-07,9.091413820333985e-07,1638097700.5366936,650470.2024945724,3.881953713875468e-09,2.9375831674378556e-09,3.5450690347833246e-09,3.5184687537359527e-09,1.0
2020-02-02 16:00:00,-8.699192667046619e-08,-1.207357511705273e-06,-5.820743123726016e-07,6.467781170172396e-07,8.70133574674833e-07,8.744712877403368e-07,1637421989.5692406,650679.5498935233,3.975793894320765e-09,2.9493451420228125e-09,3.5533127465018284e-09,3.547839531421335e-09,1.0
2020-02-02 16:30:00,-4.3741773827932744e-08,-1.3136914197047093e-06,-6.202229681464805e-07,5.362819127296023e-07,8.199236672626001e-07,8.210896192955826e-07,1637553012.9263687,650982.6599423059,4.001227074043325e-09,3.019179317369218e-09,3.4734490194655772e-09,3.4722438991858367e-09,1.0
2020-02-02 17:00:00,-1.2718573147464596e-07,-1.3698284698428819e-06,-6.229020554080221e-07,5.968861935817152e-07,8.627166966739471e-07,8.72041460603077e-07,1637147921.4282417,651160.4062242456,4.1719955034235586e-09,3.0072513740149155e-09,3.6119646758821586e-09,3.600158875457762e-09,1.0
2020-02-02 17:30:00,-2.1285156196501993e-07,-1.3035831243507446e-06,-6.148975165712025e-07,7.082953432115758e-07,9.379665500968764e-07,9.618144501574015e-07,1636756157.5899906,651413.2169314019,4.407021429383754e-09,3.0723964889361987e-09,3.88996564655652e-09,3.853966628900186e-09,1.0
2020-02-02 18:00:00,-2.3642104500684776e-07,-1.2109341451700751e-06,-7.215894018654291e-07,7.662767161397369e-07,1.0525546401885304e-06,1.0787799502699967e-06,1635815128.945856,651579.9568971924,4.6127262338084905e-09,3.23247110979411e-09,4.023429888729765e-09,3.98902770683203e-09,1.0
2020-02-02 18:30:00,-2.460875943580563e-07,-1.1318495547075517e-06,-8.498541759871293e-07,7.977716130820767e-07,1.165629300885295e-06,1.1913231178732647e-06,1635276520.0702343,651870.3057496535,4.994928039321372e-09,3.3581030056337257e-09,4.204915814948602e-09,4.172294347631769e-09,1.0
2020-02-02 19:00:00,-3.582380478881984e-07,-1.0605468341753592e-06,-9.216695109175109e-07,7.755966868382012e-07,1.204584952582971e-06,1.2567256689286112e-06,1634276345.9586353,652073.9316154689,5.2941274080927854e-09,3.513286479772045e-09,4.341144445890781e-09,4.279856465017412e-09,1.0
2020-02-02 19:30:00,-3.0571762621016336e-07,-9.485580351623273e-07,-7.228826261411699e-07,7.37122161917863e-07,1.0324283862657103e-06,1.0767412129861083e-06,1633038596.990673,652220.1713245253,5.577277086875237e-09,3.6485169641323808e-09,4.731002106001888e-09,4.653078762114758e-09,1.0
2020-02-02 20:00:00,-2.921932950353514e-07,-8.648498139767873e-07,-5.289778282596393e-07,5.394333366166734e-07,7.555169537764734e-07,8.100511027751878e-07,1632368530.3135471,652429.3333540665,5.839631037875873e-09,3.726252977969133e-09,4.9184290893222655e-09,4.78016922547583e-09,1.0
2020-02-02 20:30:00,-3.2466531434925535e-07,-7.76966427168353e-07,-4.7207061528265725e-07,3.3052859819856324e-07,5.762810252302725e-07,6.614434113225067e-07,1631216260.7192364,652396.7890291259,6.0714508720371594e-09,3.784436370704782e-09,4.662296506249147e-09,4.466600401143114e-09,1.0
2020-02-02 21:00:00,-3.0534326403599894e-07,-5.344480153725159e-07,-4.612325339543673e-07,2.0317019254020494e-07,5.039975967351338e-07,5.892775970686042e-07,1630344078.3987732,652380.4195791966,6.29784227518564e-09,3.8657500561529965e-09,4.354413519435634e-09,4.2287586478045545e-09,1.0
2020-02-02 21:30:00,-2.3769894871620555e-07,-2.331021943677067e-07,-4.2160563134332205e-07,1.326633372828703e-07,4.41985146175106e-07,5.018482436556086e-07,1629313106.4875412,652263.172700623,6.5712851116204264e-09,3.9225549501580934e-09,4.229725472032514e-09,4.16278691292775e-09,1.0
2020-02-02 22:00:00,-7.268372046025585e-08,-2.9528811255153642e-08,-2.401477678126289e-07,1.3071924565492334e-07,2.73419954593626e-07,2.829158793527241e-07,1628864056.158472,652265.6658750196,6.811623009935076e-09,3.931893145092236e-09,4.746722024068666e-09,4.697300117178803e-09,1.0
2020-02-02 22:30:00,-1.6729689787631174e-08,1.8898267558413558e-07,-8.08201470128046e-08,5.130347823171553e-08,9.572848605218542e-08,9.717934740588574e-08,1628861792.1149063,652323.0463679212,6.88406159645815e-09,3.914105768878281e-09,4.9529101987282115e-09,4.92527504167499e-09,1.0
2020-02-02 23:00:00,-1.5061825344287724e-07,4.0612020410363833e-07,-1.2757497128303132e-07,-4.9474719344229886e-08,1.3683245650084844e-07,2.034919640237407e-07,1628761431.773281,652301.7241939111,6.816336165354875e-09,3.899346121880281e-09,4.3921887606440885e-09,4.129477073150714e-09,1.0
2020-02-02 23:30:00,-1.7371494700691627e-07,5.06122867119497e-07,-1.6061042004461335e-07,-1.3626573855073943e-08,1.6118743915682426e-07,2.3697736886789558e-07,1627925234.1010876,652114.3005299894,6.763983847440228e-09,3.888592040906537e-09,3.91663842608986e-09,3.901592644497383e-09,1.0
2020-02-03 00:00:00,-6.354963838054593e-08,5.281238182610279e-07,-1.3248290382692928e-07,7.559534650449639e-08,1.525331971065652e-07,1.6524204294866492e-07,1627681386.6235332,652100.0786524293,6.87975290755687e-09,3.907497215562964e-09,4.810787324754366e-09,4.688165544535066e-09,1.0
2020-02-03 00:30:00,-3.723654018443893e-08,5.659661175524149e-07,-1.3579658281773868e-07,6.115436350116953e-08,1.489314207284955e-07,1.535158884451882e-07,1627531057.28298,652120.938256768,6.9727296777378314e-09,3.929739695978246e-09,4.5865742207917785e-09,4.550555371653904e-09,1.0
2020-02-03 01:00:00,-2.503399861842042e-08,6.058244300535146e-07,-6.779389636323446e-08,2.7196192880629466e-08,7.304550151316216e-08,7.721623131270038e-08,1627451262.9095764,652127.7990107947,6.905757404737224e-09,3.8740166870770135e-09,4.42022027922978e-09,4.366023812760757e-09,1.0
2020-02-03 01:30:00,-6.633377400580146e-09,6.41096030827251e-07,2.4412753614004733e-08,-8.287933757506228e-10,2.4426817997393546e-08,2.5311482240602123e-08,1627376682.394699,652123.8699154598,6.784962002351002e-09,3.788944011231121e-09,3.793753676701886e-09,3.793423540887078e-09,1.0
2020-02-03 02:00:00,1.5424206770475e-08,7.034451771103121e-07,6.101405162407828e-08,-2.3199769938463396e-08,6.527590536165178e-08,6.707346699911736e-08,1627411485.133665,652114.9272439247,6.684826649804681e-09,3.724741995685385e-09,4.214965266066093e-09,4.190477906231751e-09,1.0
2020-02-03 02:30:00,1.520506377115045e-08,7.64309325281362e-07,6.063164538638781e-08,-6.725833753579291e-08,9.055319094509774e-08,9.182088190942234e-08,1627474207.5095234,652113.6073359159,6.559662577321368e-09,3.6453556293923846e-09,5.449384629163727e-09,5.407946101135474e-09,1.0
2020-02-03 03:00:00,8.207002707800918e-08,9.313357325410083e-07,2.2570377665127278e-07,-2.055649869544918e-07,3.052853724898198e-07,3.161244185456624e-07,1627507816.7890224,652067.1254611876,6.280454204777946e-09,3.493316644377519e-09,4.955239225691677e-09,4.870517673059847e-09,1.0
2020-02-03 03:30:00,1.3466336268959235e-07,1.1386282433629863e-06,4.445529187752066e-07,-4.132420817119743e-07,6.069566011579423e-07,6.217158007804451e-07,1627987023.0385094,652005.9547205291,5.79174602126057e-09,3.2487962851428955e-09,4.605589953205765e-09,4.5509880269944e-09,1.0
2020-02-03 04:00:00,6.854572745061197e-08,1.3126293520759624e-06,5.403723385130075e-07,-6.883471801303913e-07,8.751137666746408e-07,8.777941793924196e-07,1628347788.7901783,651815.1132533406,5.188625268279092e-09,2.935410819918743e-09,4.465670801579302e-09,4.457931610156414e-09,1.0
2020-02-03 04:30:00,1.1709719733113525e-07,1.6039384349051535e-06,6.350390074297826e-07,-1.1102234414271278e-06,1.2790115835486787e-06,1.2843606909565963e-06,1628415519.1341515,651424.9578044305,4.4162442944897584e-09,2.593306308986907e-09,4.043907671136083e-09,4.034000401462445e-09,1.0
2020-02-03 05:00:00,3.1628283558343855e-07,2.080542052220504e-06,6.402581243249184e-07,-1.7652350760266816e-06,1.877760724746097e-06,1.9042111677762232e-06,1629078606.730116,650925.796639076,3.65297000430215e-09,2.2871095234895705e-09,3.5214963637942868e-09,3.4932976497915273e-09,1.0
2020-02-03 05:30:00,4.792012101956709e-07,2.7873938831132675e-06,2.8543200672572926e-07,-2.5275193578729206e-06,2.5435851735072325e-06,2.5883313803952562e-06,1630387266.2642117,650233.4207797506,3.0998406649318555e-09,2.0753079903585368e-09,3.0890524788067416e-09,3.059868655424089e-09,1.0
2020-02-03 06:00:00,6.427638654231966e-07,3.7138690955705465e-06,-3.525145294674604e-07,-3.12566520387037e-06,3.1454807995236062e-06,3.2104820271830575e-06,1632070139.4143085,649351.4769152361,2.7442483056652746e-09,2.0181406859577104e-09,2.7363236583742424e-09,2.7111990052329017e-09,1.0
2020-02-03 06:30:00,7.547439881997294e-07,4.24442252179159e-06,-8.126630217657822e-07,-3.327989229825759e-06,3.4257748759633546e-06,3.5079298722331054e-06,1634407248.9456959,648457.0496593808,2.6106683742146697e-09,1.9837296879363144e-09,2.5794377395678434e-09,2.5549295936915454e-09,1.0
2020-02-03 07:00:00,7.135673908056326e-07,3.990308264590063e-06,-6.825375063742064e-07,-3.137689555962491e-06,3.2110672987658815e-06,3.289396847208432e-06,1636790087.4203777,647614.5883276009,2.554094054488346e-09,1.994953673505879e-09,2.5314968791933247e-09,2.5088221609320776e-09,1.0
2020-02-03 07:30:00,5.295452083911717e-07,3.4846153409903143e-06,-3.268456652225123e-07,-2.7959557334190325e-06,2.814994947084898e-06,2.8643698573758864e-06,1638872875.998457,646820.4341042647,2.5076544230929995e-09,2.0941757788617653e-09,2.5025345430320764e-09,2.489683351990976e-09,1.0
2020-02-03 08:00:00,2.762193999252418e-07,3.1015373688220013e-06,-1.999656093051477e-07,-2.4192961408618114e-06,2.427546098860665e-06,2.4432104328093996e-06,1640109478.9770927,645998.3586960596,2.5054998812998473e-09,2.2414743599248747e-09,2.5038021802650987e-09,2.500622830571583e-09,1.0
2020-02-03 08:30:00,2.238931136548272e-08,2.7110261597806477e-06,-1.2841230865646798e-07,-2.124176602561479e-06,2.1280545011545433e-06,2.128172277130668e-06,1640607994.9940224,645194.6498672194,2.5202211661942113e-09,2.3600179241757113e-09,2.5196563069548655e-09,2.519639197891619e-09,1.0
2020-02-03 09:00:00,-1.734266576295324e-07,2.1253090843859067e-06,5.279410084457796e-08,-1.924368767483812e-06,1.925092821229967e-06,1.932888816235353e-06,1640250858.271143,644300.0149241291,2.519389458900419e-09,2.455401817501037e-09,2.519341945380604e-09,2.518833681935264e-09,1.0
2020-02-03 09:30:00,-1.5379425403977807e-07,1.4927976814786914e-06,2.720238955364413e-07,-1.6616839109247791e-06,1.6838023695104749e-06,1.69081137095323e-06,1639520562.000311,643404.7642680785,2.4924548472548203e-09,2.700666997844295e-09,2.4981096412625227e-09,2.499852836731109e-09,1.0
2020-02-03 10:00:00,-4.853157320408413e-08,1.1366729787956994e-06,3.311545824310376e-07,-1.4695027198049298e-06,1.5063537436403047e-06,1.5071353338624984e-06,1639289516.9333725,642731.2434027374,2.4640707655506245e-09,2.8970240587475463e-09,2.4867290365761113e-09,2.4871895337267954e-09,1.0
2020-02-03 10:30:00,2.0865366628549718e-08,9.45215710819647e-07,2.3125240024108123e-07,-1.311785583667901e-06,1.3320131719079195e-06,1.332176585014442e-06,1639220294.6737823,642120.3943649535,2.3992583675327562e-09,2.9512199034158535e-09,2.4177374587125536e-09,2.417882765650403e-09,1.0
2020-02-03 11:00:00,1.2609984890682006e-07,6.934415955326217e-07,1.216774063986059e-07,-9.819872117393788e-07,9.894969809188764e-07,9.97499597564778e-07,1639424939.7221355,641673.8036240815,2.2977031837322622e-09,3.07646372480028e-09,2.3114336860205088e-09,2.325639219757577e-09,1.0
2020-02-03 11:30:00,1.3807839858251974e-07,4.937136940608067e-07,6.532365975152648e-08,-7.075068737399418e-07,7.105161200934143e-07,7.238085389574458e-07,1640015762.410822,641471.6009689071,2.2927073590703754e-09,3.2146059779157516e-09,2.302047506881229e-09,2.34150145380129e-09,1.0
2020-02-03 12:00:00,7.571763756868069e-08,2.8389571105302977e-07,8.275858117204713e-08,-4.868352082556388e-07,4.938193017237394e-07,4.995904957001321e-07,1640295360.4063702,641267.4738996711,2.379050859269936e-09,3.35944667014357e-09,2.4120312640506317e-09,2.4379286013117302e-09,1.0
2020-02-03 12:30:00,4.080704297636454e-08,4.721341971546411e-08,1.0813105355815039e-07,-2.4993010642812404e-07,2.723185319488356e-07,2.7535903398879777e-07,1640495497.0395298,641165.1063077654,2.413856985929413e-09,3.5003335395645375e-09,2.615306574312067e-09,2.637934393161093e-09,1.0
2020-02-03 13:00:00,1.1054496703336693e-08,-3.398517953274542e-08,1.2315083978318388e-07,-1.6838928877048134e-07,2.0861707003965897e-07,2.0890975039307297e-07,1640556288.4275417,641106.2754329045,2.4130862755333537e-09,3.5644826306129396e-09,2.867298620365344e-09,2.8694872414205763e-09,1.0
2020-02-03 13:30:00,7.618544444674004e-10,1.633149999763183e-08,1.1925261485924268e-07,-1.3253712353817264e-07,1.7828986305042614e-07,1.7829149079172082e-07,1640569746.965908,641031.5395197376,2.4026841480303063e-09,3.6080558646875356e-09,3.0023794546946044e-09,3.0023916293602126e-09,1.0
2020-02-03 14:00:00,-1.297078852402394e-08,9.593110795659803e-08,5.7022168066153174e-08,-4.3931131298185254e-08,7.198244194317814e-08,7.314173434529675e-08,1640566092.5146618,640989.3169839178,2.391094228443748e-09,3.647291072591393e-09,3.236880583683104e-09,3.250576713987005e-09,1.0
