datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-01 13:00:00,8.474788982966642e-07,-8.412359091718022e-07,1.084789500373197e-06,1.1824053891894734e-07,1.0912145000703454e-06,1.3816546486810304e-06,1625861728.3673935,663335.7685122201,3.675436311817089e-09,3.7533343724565735e-09,3.7524291376051805e-09,3.75276974393833e-09,1.0
2020-02-01 14:00:00,1.087055096666448e-06,-1.2997797481336155e-06,1.4261832998024425e-06,5.590443196174066e-07,1.5318385541341725e-06,1.8783551685238798e-06,1631974948.512991,663522.1290276584,3.4592566617368013e-09,3.574033475912675e-09,3.5589602105128422e-09,3.5640157253951158e-09,1.0
2020-02-01 15:00:00,1.0625677673028988e-06,-1.690194555088403e-06,1.5946792233811245e-06,9.78293654554785e-07,1.8708448091772827e-06,2.151536790328404e-06,1638635145.4151745,663635.0650103744,3.0335917646127124e-09,3.126323654357112e-09,3.101242445776106e-09,3.1073784744938623e-09,1.0
2020-02-01 16:00:00,8.243321222059511e-07,-1.8213500639499151e-06,1.3576507228442546e-06,1.1988202564816272e-06,1.8111834508382086e-06,1.989951994468904e-06,1644510500.196495,663493.4012590346,2.5625054283071697e-09,2.640429727040312e-09,2.6065770550684832e-09,2.6124173797649735e-09,1.0
2020-02-01 17:00:00,3.484285560255964e-07,-1.7149617515987593e-06,1.0837650810422506e-06,9.197979001361545e-07,1.421469284923665e-06,1.4635495846179852e-06,1648398597.2141685,663418.0852891845,2.0159733318400068e-09,2.081739523470648e-09,2.0544589994448452e-09,2.05601487476506e-09,1.0
2020-02-01 18:00:00,1.2314862611056811e-08,-1.5119619985052667e-06,7.079142586115222e-07,4.7444856956005735e-07,8.521995322124306e-07,8.522885066362298e-07,1648647324.4757805,662588.6688116757,1.6969105364480807e-09,1.7519930174541288e-09,1.7351070544827545e-09,1.73511059706064e-09,1.0
2020-02-01 19:00:00,7.040165215285596e-08,-1.3957920624397704e-06,3.367857171728109e-07,2.858722394858393e-07,4.417550866716235e-07,4.473297991707073e-07,1648546592.0441551,662318.1017379286,1.5588450992844897e-09,1.6163171347277476e-09,1.592501720056639e-09,1.5930959061345736e-09,1.0
2020-02-01 20:00:00,1.2593522339510835e-07,-1.554774305959243e-06,3.674490715901756e-07,2.31675253311927e-07,4.34387204242514e-07,4.5227416873087433e-07,1649485144.9276447,662217.7493367916,1.3969546302952784e-09,1.4454902523069352e-09,1.4318517585027635e-09,1.432913844467066e-09,1.0
2020-02-01 21:00:00,-1.6657700248818366e-07,-1.1960106264016377e-06,2.0158984909447342e-07,-2.849701993328471e-07,3.490651540410976e-07,3.86774326350242e-07,1650045129.7369175,662033.0466243539,1.5375336744193152e-09,1.5657920816049533e-09,1.547015841946255e-09,1.550515777147387e-09,1.0
2020-02-01 22:00:00,-2.2564037239256102e-07,-9.57427502847528e-07,3.8851725648681354e-08,-4.132516975776871e-07,4.15073995977489e-07,4.724404722186428e-07,1647494022.7553024,661517.4552866484,1.8201974683746104e-09,1.8458936726901118e-09,1.8204241760699766e-09,1.8262652287786248e-09,1.0
2020-02-01 23:00:00,5.148987728263692e-08,-1.0365237849911042e-06,2.620846481224134e-08,-2.2083864840498093e-07,2.2238838156961637e-07,2.282713291671433e-07,1647374329.337366,661458.3390225542,2.1227034968381695e-09,2.1998211315687197e-09,2.123793729801567e-09,2.127727543347868e-09,1.0
2020-02-02 00:00:00,2.102919975689527e-07,-8.360467912846072e-07,9.351162511275254e-08,-5.109659879630988e-07,5.194522739254624e-07,5.604046655122297e-07,1648101687.2633667,661613.236138196,2.4847064002146156e-09,2.5976313853905543e-09,2.4884463147529003e-09,2.5041089695297756e-09,1.0
2020-02-02 01:00:00,3.4765840474768907e-07,-7.378353948022436e-07,-4.350913215853272e-08,-7.686224033060061e-07,7.698528712975547e-07,8.447128564410496e-07,1649866539.1603374,661850.6045396089,2.890048655287256e-09,3.0166613071487027e-09,2.8904618948820373e-09,2.912223533374594e-09,1.0
2020-02-02 02:00:00,4.332312512305122e-07,-8.686720265876264e-07,-2.900827479988494e-07,-9.082791468362709e-07,9.534773249869072e-07,1.0472861721167446e-06,1652230121.0122433,662574.037638266,3.418233356142965e-09,3.5527116819486624e-09,3.4309020331622076e-09,3.4520513278587956e-09,1.0
2020-02-02 03:00:00,2.8514430399468224e-07,-9.908360249650163e-07,-3.881537267905468e-07,-1.0833662561035719e-06,1.1508022247481364e-06,1.1856023931259047e-06,1655022070.9253502,663425.98433665,3.947536253109954e-09,4.115108332831388e-09,3.966956833575635e-09,3.975676806460949e-09,1.0
2020-02-02 04:00:00,-2.401649546023505e-09,-1.2050761283625273e-06,-6.623480884401111e-07,-9.684285837827232e-07,1.1732684740278672e-06,1.1732709320818537e-06,1655622951.6025333,663983.195809602,4.396203025215391e-09,4.623336170206717e-09,4.469842835872948e-09,4.469843490065548e-09,1.0
2020-02-02 05:00:00,-2.4800505485733235e-07,-1.433130074583838e-06,-9.830362473130814e-07,-7.040361081857305e-07,1.2091431284842565e-06,1.2343150377417768e-06,1655001632.3460789,664583.2272668501,4.698937776800358e-09,4.9803446587320135e-09,4.886756100613124e-09,4.890569052160213e-09,1.0
2020-02-02 06:00:00,-5.084261422872483e-07,-1.2863965737621935e-06,-1.2398056036704533e-06,-7.397561436972661e-07,1.4437302681008343e-06,1.5306385037596567e-06,1652666034.150919,665038.7138124378,4.825481948447644e-09,5.141127369765072e-09,5.060162451743207e-09,5.06915912785393e-09,1.0
2020-02-02 07:00:00,-6.691197506226191e-07,-1.1149696696710342e-06,-1.4591714250413275e-06,-7.314866597324113e-07,1.6322542635948662e-06,1.7640791426965217e-06,1648944687.7456074,665441.681386934,4.694931091275395e-09,5.0489673416604145e-09,4.979885097619942e-09,4.989882891855229e-09,1.0
2020-02-02 08:00:00,-6.55676368539271e-07,-1.172491758652509e-06,-1.499268503973237e-06,-4.853755283158392e-07,1.5758792626638718e-06,1.7068412201358608e-06,1644720261.5205803,665876.5966775554,4.329145606741651e-09,4.694109196345014e-09,4.660713764851192e-09,4.665656903338517e-09,1.0
2020-02-02 09:00:00,-5.087786938585828e-07,-1.0717468274521642e-06,-1.242879929849883e-06,-4.1169165143236247e-07,1.3092900885146713e-06,1.4046694611926328e-06,1641184962.5591335,666350.5164539,3.9961224915108e-09,4.3372197592398274e-09,4.304699077895193e-09,4.308979540489467e-09,1.0
2020-02-02 10:00:00,-2.634768572848543e-07,-7.622538889993629e-07,-9.570382886433394e-07,-5.885359414092673e-07,1.1235198441771575e-06,1.1540003876015674e-06,1638707578.3060875,666726.1603988362,3.852776694946371e-09,4.1883195963896405e-09,4.0989819177946965e-09,4.1036869831610075e-09,1.0
2020-02-02 11:00:00,-3.434012891354342e-08,-6.919221639492298e-07,-8.916678034837519e-07,-6.046184900279716e-07,1.0773277079205023e-06,1.0778748696889828e-06,1638074077.9584312,667373.3570162259,3.842615307176576e-09,4.1839144005179785e-09,4.079497513997243e-09,4.079604852345646e-09,1.0
2020-02-02 12:00:00,7.501898502760829e-08,-8.696555227432394e-07,-8.241255805581546e-07,-4.73737169286056e-07,9.505839668821901e-07,9.53539577683094e-07,1638303801.2871552,668207.0905425395,3.8169708975714624e-09,4.1718629863477134e-09,4.086597243764902e-09,4.087130478478927e-09,1.0
2020-02-02 13:00:00,5.255997028896882e-08,-8.380887273125324e-07,-7.831354837358135e-07,-4.807684883805833e-07,9.189339069301327e-07,9.204358075295936e-07,1638963525.2072697,668990.3461333866,3.7200161040980576e-09,4.072627943325503e-09,3.979218740002405e-09,3.979526891122943e-09,1.0
2020-02-02 14:00:00,-2.5868591799444125e-08,-9.320409872735008e-07,-6.36790349632941e-07,-4.799400854342868e-07,7.973985421307929e-07,7.978180362927378e-07,1638919684.0977917,669712.5491619571,3.5930996112664227e-09,3.9297374111040115e-09,3.811222529423528e-09,3.811349062500896e-09,1.0
2020-02-02 15:00:00,-1.2677109643326426e-07,-1.2096187263871283e-06,-5.943490697423831e-07,-4.967590450239884e-07,7.746098150144891e-07,7.849148211160705e-07,1638666619.0110474,670077.2622685286,3.5284635229402193e-09,3.862693410013882e-09,3.7288637372686475e-09,3.732415675553922e-09,1.0
2020-02-02 16:00:00,-1.2905294426020523e-07,-1.3133702374627747e-06,-6.53452153366782e-07,-6.233169981894703e-07,9.030635619775701e-07,9.122381593607254e-07,1637421989.5692406,670496.875052313,3.5896980769664965e-09,3.930918127285007e-09,3.77220888703251e-09,3.775450613271479e-09,1.0
2020-02-02 17:00:00,-1.36222527097256e-07,-1.3903267031909719e-06,-6.609960338450693e-07,-6.560086132862776e-07,9.312695944057752e-07,9.411799160380865e-07,1637147921.4282417,670992.3407892822,3.77890372426698e-09,4.11748022273259e-09,3.953100394575825e-09,3.956613935906764e-09,1.0
2020-02-02 18:00:00,-2.4336341313981276e-07,-1.2940702908987158e-06,-7.999740327645527e-07,-7.778268948462246e-07,1.1157836400681367e-06,1.1420152723579315e-06,1635815128.945856,671424.6784949431,4.174338727855226e-09,4.492122222808805e-09,4.340597107338081e-09,4.3475925711129905e-09,1.0
2020-02-02 19:00:00,-2.9288071055387997e-07,-1.1053804843700877e-06,-8.150635492141967e-07,-8.349990123672926e-07,1.1668555780009783e-06,1.203050726497658e-06,1634276345.9586353,671933.8264528404,4.687584958561446e-09,4.971848790019399e-09,4.828374188642794e-09,4.8369961514336605e-09,1.0
2020-02-02 20:00:00,-3.3480198409029033e-07,-9.167014281813848e-07,-5.669204518804226e-07,-6.342882545628591e-07,8.507175727800037e-07,9.142279569054405e-07,1632368530.3135471,672300.1624403549,5.144479989220534e-09,5.390003940354142e-09,5.254931537078002e-09,5.273247234494764e-09,1.0
2020-02-02 21:00:00,-2.983114525860727e-07,-5.368359958026549e-07,-2.458974518068973e-07,-4.7412274824664824e-07,5.340954382973889e-07,6.11757844211329e-07,1630344078.3987732,672249.8375052022,5.542124006324459e-09,5.753768407014081e-09,5.587655415567898e-09,5.627598612784519e-09,1.0
2020-02-02 22:00:00,-1.3500434834792813e-07,-2.362356314959868e-08,-9.748960051214893e-08,-2.661504097326408e-07,2.834435795866101e-07,3.1395292144160675e-07,1628864056.158472,672131.594340481,5.86774968819053e-09,6.01674548247016e-09,5.885572549943736e-09,5.9100474800644955e-09,1.0
2020-02-02 23:00:00,-1.0096789794220727e-07,3.689426206150214e-07,-1.970571580661688e-08,-1.2729801940861872e-07,1.288142110980315e-07,1.6366923167069675e-07,1628761431.773281,672168.6683724978,5.947087135672714e-09,6.053483876647553e-09,5.949598797204731e-09,5.989346547402787e-09,1.0
2020-02-03 00:00:00,-1.118156452871964e-07,5.692691582671656e-07,-2.489053718436704e-08,-1.5644737503147866e-07,1.5841502452597889e-07,1.9390218803963667e-07,1627681386.6235332,671960.7142531838,5.984517258922997e-09,6.082976254207535e-09,5.986967451726376e-09,6.019063868791779e-09,1.0
2020-02-03 01:00:00,-2.308992926127519e-08,6.409465873679861e-07,-3.1691059660628965e-08,-5.812421922957136e-08,6.6202327175567e-08,7.011342921831387e-08,1627451262.9095764,671989.1314627083,5.976728757155194e-09,6.0695771552293655e-09,5.998132258829649e-09,6.005921782477415e-09,1.0
2020-02-03 02:00:00,4.7423834975061185e-09,7.463442476970698e-07,3.6508768818936314e-08,4.622254461942674e-08,5.890173029520807e-08,5.909233480754378e-08,1627411485.133665,671975.6743581694,5.799453255401471e-09,5.8638324541969796e-09,5.824270837014364e-09,5.824526500101869e-09,1.0
2020-02-03 03:00:00,7.971491113711113e-08,1.01085107863503e-06,2.5557424183461744e-07,2.695004184814788e-07,3.714144163209496e-07,3.798725256038257e-07,1627507816.7890224,671926.2772673853,5.396167886993772e-09,5.4027061935683e-09,5.399264738311252e-09,5.399416330834292e-09,1.0
2020-02-03 04:00:00,1.3397730740693036e-07,1.456821842726356e-06,8.094177157811012e-07,5.746307943616719e-07,9.926517961747824e-07,1.0016523884806708e-06,1628347788.7901783,671666.4323029995,4.508803535695024e-09,4.453952085434416e-09,4.4724081536529045e-09,4.47207862999607e-09,1.0
2020-02-03 05:00:00,3.1705798073971936e-07,2.3339458781173712e-06,1.93365376640776e-06,4.904120306005253e-07,1.9948736421389317e-06,2.019912525643473e-06,1629078606.730116,670750.0372195439,3.4233945754600083e-09,3.2775407807249667e-09,3.2865392935042593e-09,3.2863178807333936e-09,1.0
2020-02-03 06:00:00,6.535389254901894e-07,3.737036985777486e-06,3.1121258846792867e-06,-2.788275684468262e-07,3.12459154690926e-06,3.192206989239212e-06,1632070139.4143085,669128.1741112961,2.726892826581043e-09,2.5511505649217654e-09,2.5525978191525595e-09,2.5525371751742273e-09,1.0
2020-02-03 07:00:00,6.833585228315354e-07,4.103874515917509e-06,3.2521124685218274e-06,-6.027662237196305e-07,3.307500964228485e-06,3.3773571767135996e-06,1636790087.4203777,667339.1923139545,2.533001812246592e-09,2.4287007876070245e-09,2.432236664447107e-09,2.4320920080991932e-09,1.0
2020-02-03 08:00:00,2.939168530659694e-07,3.289171342826946e-06,2.6120775582025e-06,-2.399180248514762e-07,2.6230725931078933e-06,2.6394880081618045e-06,1640109478.9770927,665674.5421409536,2.5692007424524033e-09,2.5341299284036243e-09,2.534425335215219e-09,2.534421672483582e-09,1.0
2020-02-03 09:00:00,-6.770191352907078e-08,2.232620060007324e-06,2.0103404605094508e-06,7.758134798754246e-08,2.0118368802457407e-06,2.0129757032344957e-06,1640250858.271143,663925.3418230407,2.7075833426873364e-09,2.708477913978613e-09,2.708476583914889e-09,2.708476585419407e-09,1.0
2020-02-03 10:00:00,-6.982519088264872e-08,1.29530926680164e-06,1.5791857260803463e-06,2.681475808582512e-07,1.6017898372058812e-06,1.6033110240554831e-06,1639289516.9333725,662309.8238727234,2.8418212333358204e-09,2.8383365380760154e-09,2.8384342529199854e-09,2.838434067591666e-09,1.0
2020-02-03 11:00:00,8.488920149682649e-08,7.645748054995574e-07,1.0723169408394517e-06,1.5799926492083568e-07,1.0838945471432194e-06,1.0872136707462676e-06,1639424939.7221355,661221.332727199,2.9546475622743676e-09,2.9369676805478153e-09,2.9373444648341735e-09,2.9373421679442387e-09,1.0
2020-02-03 12:00:00,9.570785896866659e-08,2.873909953413033e-07,5.08128640744458e-07,9.242664199157265e-08,5.16466261913253e-07,5.252593587581425e-07,1640295360.4063702,660803.8357925025,3.1536208524216845e-09,3.087806870826067e-09,3.089936395573366e-09,3.0898657173567743e-09,1.0
2020-02-03 13:00:00,2.2900482574968454e-08,3.386206286291671e-08,2.0277073738661652e-07,1.2095755322470673e-07,2.3610739425613073e-07,2.3721537413200347e-07,1640556288.4275417,660638.9809146064,3.31374608353487e-09,3.223582060038037e-09,3.247487915113472e-09,3.247265931311272e-09,1.0
2020-02-03 14:00:00,9.073184828467435e-09,7.034409031353952e-08,8.278667996924175e-08,5.781723721259449e-08,1.0097755839406632e-07,1.0138436754331806e-07,1640566092.5146618,660519.7185683554,3.360216794816208e-09,3.2698131846483266e-09,3.299724217927538e-09,3.2994857380263684e-09,1.0
2020-02-03 15:00:00,4.779009189806721e-08,1.1795091362258674e-07,2.3308062542984255e-07,-1.1539777375831774e-07,2.6008311006126953e-07,2.644373593552321e-07,1640663728.4309692,660520.864437567,3.372168636015308e-09,3.294608690429149e-09,3.310021276546487e-09,3.309519019215319e-09,1.0
2020-02-03 16:00:00,-4.09450596865534e-08,2.2837392684546734e-07,4.2287514377739244e-07,-3.450608235071154e-07,5.457933300656568e-07,5.473270110792034e-07,1641129358.6207829,660292.4629425735,3.325740114464812e-09,3.295578604517213e-09,3.3076671756695638e-09,3.3075996460470853e-09,1.0
2020-02-03 17:00:00,-1.1839965762313778e-07,2.2343017296162303e-08,2.93980888005219e-07,-2.7087588787607983e-07,3.9974805708720046e-07,4.1691364581921266e-07,1640179823.2445488,659831.9299478729,3.1730309008867563e-09,3.1433460399013137e-09,3.157010921569282e-09,3.1559110314917495e-09,1.0
2020-02-03 18:00:00,-1.5550508374470515e-07,-1.7719543890152736e-07,3.657137574831066e-07,-1.1676131447702007e-07,3.8390071238643737e-07,4.1419993727819646e-07,1639732727.835596,659607.1255232445,3.0441475456066524e-09,3.0035054356947136e-09,3.0072880443981344e-09,3.0067551688343233e-09,1.0
2020-02-03 19:00:00,-1.7651691849441502e-07,-1.759670183267497e-07,5.156857220016663e-07,-4.4735672122991526e-08,5.176224920119639e-07,5.468923721825343e-07,1638342186.5232944,658919.0040666149,3.016376631947403e-09,2.9774999124484926e-09,2.977792176898355e-09,2.9777617312069027e-09,1.0
2020-02-03 20:00:00,-1.0988914350246998e-07,-3.814503886311816e-07,4.87824701173199e-07,9.090980363515349e-08,4.962232677653307e-07,5.082451724624736e-07,1637651229.5708218,658400.8743227373,2.968046488423969e-09,2.8992719270272744e-09,2.9016066798039797e-09,2.901497576636999e-09,1.0
2020-02-03 21:00:00,-7.280476732972946e-08,-2.793672699485494e-07,5.495021906726805e-07,-6.727472732495886e-08,5.536050455791768e-07,5.583718121795356e-07,1637047049.61697,657889.4657830768,2.9252064265141013e-09,2.8367379020783066e-09,2.838064413266792e-09,2.838041866524519e-09,1.0
2020-02-03 22:00:00,-2.5524357919224224e-08,-3.743969450291564e-07,4.713571490972759e-07,-5.137749776280657e-08,4.7414893154100723e-07,4.7483544742222796e-07,1636791041.1456966,657397.5026766105,2.9579035763036927e-09,2.8435268259634096e-09,2.8448964371088667e-09,2.8448924805610633e-09,1.0
2020-02-03 23:00:00,-1.1672241204204752e-08,-5.408752389297173e-07,1.9480642169052878e-07,6.364010525242378e-08,2.0493805144093592e-07,2.0527017840674477e-07,1636750026.6505394,657117.3127590865,3.139475193061921e-09,2.989412149594181e-09,3.004209455116933e-09,3.004161727253301e-09,1.0
2020-02-04 00:00:00,-1.9964231158726407e-09,-4.872259527154698e-07,4.254426669372832e-08,2.8069160658148954e-08,5.096952431169098e-08,5.100860823250962e-08,1636652861.5620022,657058.8091926798,3.3663279643013825e-09,3.189206062706828e-09,3.2439447403658912e-09,3.243861594935073e-09,1.0
2020-02-04 01:00:00,-9.662159600265193e-09,-5.514299539471175e-07,5.8990215272513435e-08,3.010077682014769e-08,6.622614486042364e-08,6.692727090816428e-08,1636727118.2164993,657041.8633839511,3.4731793301822493e-09,3.2883317502176015e-09,3.3273599690621857e-09,3.3265512099750854e-09,1.0
2020-02-04 02:00:00,-1.433954647320429e-07,-4.723783365722552e-07,1.1020920928789593e-07,-1.4568722299928155e-07,1.8267686431813319e-07,2.3223500180382844e-07,1636539029.4103546,656939.6329467741,3.4798759000558844e-09,3.275404210213578e-09,3.4068745522646965e-09,3.357358122505038e-09,1.0
2020-02-04 03:00:00,-1.7603451747038328e-07,-5.039091831923309e-07,1.431471019842428e-07,-1.3850136657225875e-07,1.991826331507604e-07,2.658230100835913e-07,1635036515.6869373,656565.2568840047,3.360012184933991e-09,3.1544726985871753e-09,3.25547380263306e-09,3.2115717189441194e-09,1.0
2020-02-04 04:00:00,-4.3477179445243226e-08,-5.997257592395337e-07,2.6605603168756676e-07,1.820637707514915e-08,2.6667824088878725e-07,2.7019909196008025e-07,1634468016.7856941,656335.0988113271,3.097699206851682e-09,2.9293571260678085e-09,2.9301641895673804e-09,2.9301432963946797e-09,1.0
2020-02-04 05:00:00,5.264878833578049e-09,-6.231172475951499e-07,3.5267801133757735e-07,9.873941113141188e-08,3.662393356694585e-07,3.662771763852323e-07,1634523945.3351212,656053.3277747957,2.790515551726799e-09,2.649484209287477e-09,2.6599872324156163e-09,2.6599850666408644e-09,1.0
2020-02-04 06:00:00,-2.9365325992432346e-08,-6.771016886894912e-07,3.284404134960766e-07,1.531385704660649e-07,3.623872610645464e-07,3.6357509451625744e-07,1634530585.1656609,655789.4751468495,2.465587722804364e-09,2.3268233040279575e-09,2.3522037910696913e-09,2.35203910867436e-09,1.0
2020-02-04 07:00:00,-3.621957299690471e-08,-6.419868093279727e-07,2.2370369510740588e-07,7.432068947897284e-08,2.357263415262221e-07,2.384926949770479e-07,1634178578.5157852,655451.3269802899,2.1835656609574027e-09,2.03743594320427e-09,2.0524275601422407e-09,2.0520830258932057e-09,1.0
2020-02-04 08:00:00,3.402277132300018e-08,-4.741401979847378e-07,1.916410245226724e-07,2.1107935672590795e-08,1.9279996687877764e-07,1.9577889619914328e-07,1634104366.4875755,655348.2252772778,2.0853971992381197e-09,1.944667924887394e-09,1.9464149680857644e-09,1.9463622302625766e-09,1.0
2020-02-04 09:00:00,1.8163255213159333e-07,-1.847217058715395e-07,5.038638456703568e-07,-1.2829413880664607e-08,5.040271508899521e-07,5.357553105925115e-07,1634577391.044592,655236.5248592756,2.0886499416180364e-09,1.9614053788638094e-09,1.961490492506349e-09,1.961480710110365e-09,1.0
2020-02-04 10:00:00,2.692046826871095e-07,9.348437708508759e-08,7.060046027199808e-07,-1.3741149596014528e-07,7.192526804147503e-07,7.679814968242857e-07,1636239187.8779564,655018.2632027298,2.1713621382161865e-09,2.037747097127586e-09,2.0427776149418886e-09,2.042160157591126e-09,1.0
2020-02-04 11:00:00,2.0032045562093264e-07,2.1686321813030485e-07,6.594369146258253e-07,-2.552357788484665e-07,7.07108440888391e-07,7.349358013566826e-07,1637749278.7070923,654839.165025166,2.3393996375875183e-09,2.1869748769620636e-09,2.2074306988455366e-09,2.205917483733988e-09,1.0
2020-02-04 12:00:00,9.206806135430002e-08,2.6850046042082183e-07,5.84617497500237e-07,-3.6196053947955823e-07,6.875994840921367e-07,6.937359572959381e-07,1638601127.170992,654558.7036062585,2.49802793851048e-09,2.3316078183566512e-09,2.3788907830644866e-09,2.378066128726753e-09,1.0
2020-02-04 13:00:00,2.2672694373388993e-08,1.8664278880301676e-07,5.057465562068677e-07,-3.639059827411083e-07,6.230627122448255e-07,6.23475095300548e-07,1638835843.9525223,654264.4867637451,2.6026269998834205e-09,2.4213647741700048e-09,2.4846845237746584e-09,2.4846018543113853e-09,1.0
2020-02-04 14:00:00,-2.04221513183245e-08,5.993752163632268e-08,3.9995017242792927e-07,-3.205155430311227e-07,5.125332708709415e-07,5.129399750595916e-07,1638868869.972683,653941.6254188862,2.598557069797649e-09,2.4134932606383714e-09,2.4875059780805606e-09,2.487390399639408e-09,1.0
2020-02-04 15:00:00,-6.785515592686922e-08,-1.6624308148482193e-07,2.349511916761705e-07,-1.7652186320146565e-07,2.938741748745023e-07,3.0160628780585676e-07,1638595467.7178001,653695.9871665655,2.5035754189550087e-09,2.343886220098037e-09,2.4027272433301346e-09,2.399783630757499e-09,1.0
2020-02-04 16:00:00,-5.27686934598169e-08,-3.367581659153907e-07,6.798884003631923e-08,-4.495517770244701e-08,8.150736391113869e-08,9.709781347280131e-08,1638070127.7800255,653474.4622522172,2.3774964757882082e-09,2.246207870751237e-09,2.286944260616287e-09,2.2749887615494798e-09,1.0
2020-02-04 17:00:00,-1.2940663957006148e-09,-3.6292221335552567e-07,5.9203530481353995e-09,-3.6806911247219254e-09,6.971231409885406e-09,7.090322644749986e-09,1637972824.4853249,653481.5260009235,2.235081491095083e-09,2.1290895614477115e-09,2.159159621730508e-09,2.1581647186885203e-09,1.0
2020-02-04 18:00:00,-5.6835066280499184e-09,-3.561136457291906e-07,3.785683265398021e-08,-3.422579181574594e-09,3.8011232903519586e-08,3.8433788187436034e-08,1638055436.9100342,653463.5549314652,2.1268407021301695e-09,2.07289911912275e-09,2.0733420894198736e-09,2.073332403617997e-09,1.0
2020-02-04 19:00:00,-1.1788182791884819e-08,-3.354031093258905e-07,2.5476274855375504e-08,-1.9709628985569497e-08,3.221040290427053e-08,3.429972753230452e-08,1637905177.954342,653412.6144496909,2.133135272006228e-09,2.112167644815893e-09,2.120042730840444e-09,2.1191140735858444e-09,1.0
2020-02-04 20:00:00,8.473433118326441e-09,-3.691506142457147e-07,1.5181930463341098e-08,5.377100125381084e-09,1.6106030496435107e-08,1.819899137762445e-08,1637916876.0438385,653402.886939001,2.2159145039100412e-09,2.225599941959003e-09,2.2245224907825577e-09,2.224756107615413e-09,1.0
2020-02-04 21:00:00,4.1125509714457345e-09,-3.8955763605018025e-07,1.2478168134698794e-08,2.795113357360452e-08,3.060997464956961e-08,3.088500645199922e-08,1638004903.7931366,653408.6042252266,2.3205002612122898e-09,2.3482091226603534e-09,2.325127765346314e-09,2.325539010132543e-09,1.0
2020-02-04 22:00:00,-1.1210771707953881e-08,-3.179488012235304e-07,-7.57882627841766e-09,-1.4419826890733179e-08,1.6290181561822624e-08,1.9775020040571515e-08,1637965730.3733692,653386.9199026823,2.435968568777586e-09,2.4570502268437942e-09,2.440547077881851e-09,2.44586322651611e-09,1.0
2020-02-04 23:00:00,,,,,,,1637871862.6241264,653397.1147842935,,,,,1.0
2020-02-05 00:00:00,,,,,,,,,,,,,
