datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-02-03 09:30:00,2.807827064427046e-08,-2.8441488137929454e-07,5.531936537552075e-07,-1.4688308454374351e-06,1.5695500218417655e-06,1.5698011531228596e-06,1799363084.8540382,698167.3555749904,2.523797741333455e-09,4.809178676558837e-09,2.907124683692458e-09,2.907932159638455e-09,1.0
2020-02-03 10:00:00,9.706219511624825e-08,-3.373914868634069e-07,5.235425964378862e-07,-1.446201569851932e-06,1.5380493590672298e-06,1.5411089840267304e-06,1799342937.447754,697391.2425837662,2.477035288265078e-09,4.954165506704902e-09,2.8755187246950967e-09,2.8867225677836244e-09,1.0
2020-02-03 10:30:00,2.126735548796508e-07,-3.1378221736571425e-07,4.0095788695761275e-07,-1.4919325540476166e-06,1.544872154238194e-06,1.559442212422668e-06,1800034502.483387,696700.7412995651,2.489862743471498e-09,5.124063201674567e-09,2.747810355079761e-09,2.810403092895222e-09,1.0
2020-02-03 11:00:00,9.047594320148383e-08,-1.249043304249311e-07,1.4371067534675008e-07,-1.3560109007364796e-06,1.3636048992009298e-06,1.366603167500711e-06,1800811004.538271,696051.3342814797,2.566584311223174e-09,5.289685240606198e-09,2.6124651145470926e-09,2.6301524569699914e-09,1.0
2020-02-03 11:30:00,-1.190601184513232e-07,2.7506330049908492e-08,-8.498324597968564e-08,-1.1493008221858153e-06,1.1524385154854183e-06,1.1585723299733502e-06,1800664214.4688015,695380.3077795932,2.652429218768751e-09,5.44474986687066e-09,2.6755057865458477e-09,2.7195230947941586e-09,1.0
2020-02-03 12:00:00,-2.1944879224191699e-07,-3.618443578073266e-08,-1.3889982011273722e-07,-1.0158464119601588e-06,1.0252985383388e-06,1.0485203217563864e-06,1799999489.316677,694703.844052558,2.725862457165691e-09,5.6063175511982855e-09,2.8054950242157595e-09,2.9837596648755797e-09,1.0
2020-02-03 12:30:00,-2.2231444679152806e-07,-1.6529914203626533e-07,-1.046160108555805e-07,-9.216166763852034e-07,9.275353405227446e-07,9.538058089416666e-07,1799162898.3759613,694049.0508996269,2.8365488113537493e-09,5.872330674377807e-09,2.8952273113795705e-09,3.130555801982975e-09,1.0
2020-02-03 13:00:00,-1.6003641454160325e-07,-2.1006669917746703e-07,-7.536476009294976e-08,-8.411761344276301e-07,8.445455204987345e-07,8.595747728812253e-07,1798479490.6501732,693464.3871875313,3.0224007994911864e-09,6.30237965345551e-09,3.0624276882613387e-09,3.22958228337184e-09,1.0
2020-02-03 13:30:00,-3.253378076249423e-08,-1.9705062946702526e-07,-4.6760601070017066e-08,-8.16258956979322e-07,8.175972349888421e-07,8.182442701003789e-07,1798071858.3964005,692973.4878460587,3.1995158986551603e-09,6.702349857219152e-09,3.2171968378330577e-09,3.2256795943403904e-09,1.0
2020-02-03 14:00:00,1.439714427334287e-07,-1.8888268937405483e-07,-3.6782601006418923e-09,-8.757398943452983e-07,8.757476189777979e-07,8.875030526527935e-07,1798264689.0146027,692580.8967476605,3.28286893360095e-09,6.871603019288432e-09,3.2829668455170985e-09,3.4259070297548444e-09,1.0
2020-02-03 14:30:00,2.2239290211158983e-07,-2.4730461610613906e-07,-6.637056497729715e-09,-9.349929820339049e-07,9.350165383412253e-07,9.611006866511038e-07,1799069419.4497395,692256.9015842356,3.296762304309696e-09,6.837913228362324e-09,3.297036544458184e-09,3.576581139405543e-09,1.0
2020-02-03 15:00:00,1.413224023690743e-07,-4.4234905933468206e-07,-4.3365866744715744e-08,-9.498395885083833e-07,9.50829028951207e-07,9.612740835514404e-07,1799801416.211111,691908.3044452058,3.2868539184176285e-09,6.706413513673427e-09,3.2976494953543758e-09,3.407572290598633e-09,1.0
2020-02-03 15:30:00,9.060953293468501e-08,-7.815256692979426e-07,6.066693494974365e-08,-1.0033263822960683e-06,1.0051588463558944e-06,1.009234558398668e-06,1800049174.1661339,691468.5253125026,3.281063871997327e-09,6.5937231725318635e-09,3.2991730063981374e-09,3.3387507357602157e-09,1.0
2020-02-03 16:00:00,2.1710742067679063e-07,-1.1766222091798669e-06,3.891962990534367e-07,-1.1389880828627102e-06,1.2036476278795902e-06,1.223071234316748e-06,1800432404.1692924,690984.156795816,3.2896149174237867e-09,6.569861436683434e-09,3.7686848445343166e-09,3.8878673602391085e-09,1.0
2020-02-03 16:30:00,2.857309926636644e-07,-1.2540373467791713e-06,5.306523220738768e-07,-1.176798675945666e-06,1.2909093735153797e-06,1.3221532478492928e-06,1801549720.7438774,690524.7044764935,3.314234788232247e-09,6.573874780562679e-09,4.053464857390009e-09,4.204943188379633e-09,1.0
2020-02-03 17:00:00,6.138270216902462e-08,-7.73821657781879e-07,1.3711883529688765e-07,-9.602362925928533e-07,9.699769649871293e-07,9.719172540557215e-07,1802405055.701023,690072.2807749734,3.357258655012679e-09,6.53697643952567e-09,3.449620825415278e-09,3.467400283230034e-09,1.0
2020-02-03 17:30:00,-2.0343455047338517e-07,-3.6609843991364513e-07,-2.9654556905344075e-07,-7.152637584520265e-07,7.743006642643076e-07,8.005792496726706e-07,1801978529.3655071,689599.9779413022,3.3988667559566766e-09,6.4723187322724605e-09,4.00028605790808e-09,4.204040347070019e-09,1.0
2020-02-03 18:00:00,-2.3478648467600212e-07,-6.198914010485119e-07,-2.5972085304189623e-07,-6.753396570034035e-07,7.235596546424385e-07,7.606991962745849e-07,1801011547.0363483,689117.1962588514,3.413834331193738e-09,6.396611310094924e-09,3.927410392408885e-09,4.225278985947458e-09,1.0
2020-02-03 18:30:00,-1.4730408062739596e-07,-1.0641611707367523e-06,4.719399017356654e-09,-6.865017574795448e-07,6.865179791888839e-07,7.021434525216846e-07,1800370859.8618202,688640.7380192683,3.392288943496739e-09,6.297343526679844e-09,3.392485006559761e-09,3.5704068549552057e-09,1.0
2020-02-03 19:00:00,-1.0590976582859396e-07,-1.1570827267771787e-06,1.586515037698653e-07,-5.721595848569579e-07,5.93748170685288e-07,6.031200284271727e-07,1800005617.7908096,688222.1313825396,3.322615133875989e-09,6.150263505299019e-09,3.598920141396509e-09,3.7039488835258542e-09,1.0
2020-02-03 19:30:00,-1.1708168372888181e-07,-1.0276763314754198e-06,2.025944024861536e-07,-3.8903508814367274e-07,4.386260271868016e-07,4.539833833858534e-07,1799648354.2332687,687893.2347950211,3.2069342815893124e-09,5.985599978055778e-09,3.966571431461983e-09,4.1316045479476175e-09,1.0
2020-02-03 20:00:00,-1.3531285681145722e-07,-9.230376818587786e-07,2.1252218220023692e-07,-2.471706121141036e-07,3.259739091093202e-07,3.529427129698094e-07,1799206292.5571442,687639.830287893,3.0635341419154797e-09,5.842356067262022e-09,4.461434487019606e-09,4.689967062474353e-09,1.0
2020-02-03 20:30:00,-1.0752351010304066e-07,-8.867403574499162e-07,2.1022149379567782e-07,-1.9991700188574225e-07,2.9010323006934976e-07,3.093884117441194e-07,1798724263.7332134,687429.851360269,2.9361124945284886e-09,5.72450350028019e-09,4.615376468021094e-09,4.763071067426862e-09,1.0
2020-02-03 21:00:00,-1.197543403427295e-08,-8.901928271949809e-07,2.005739884795303e-07,-2.487322645090391e-07,3.195272512046216e-07,3.1975158370630564e-07,1798473628.3280182,687261.343516138,2.84607930891095e-09,5.627974121698367e-09,4.170022717089575e-09,4.172424556631459e-09,1.0
2020-02-03 21:30:00,8.581340054556922e-08,-8.620814964742887e-07,2.0327003330857453e-07,-2.895995002114493e-07,3.53817151879315e-07,3.6407487784408386e-07,1798648277.2479858,687128.7554560561,2.751872299512441e-09,5.5184861308234045e-09,3.8890613887851546e-09,3.997049672217763e-09,1.0
2020-02-03 22:00:00,1.2090589699501755e-07,-7.652347823127475e-07,2.3425377627248924e-07,-2.3552313408708927e-07,3.3218365159671307e-07,3.535027783713959e-07,1799069451.9153366,687046.5455962218,2.6273217694886918e-09,5.369798227853377e-09,4.2201321999598055e-09,4.370267592067151e-09,1.0
2020-02-03 22:30:00,7.064256972579072e-08,-6.836684756639887e-07,2.1481312720441908e-07,-1.392956238165969e-07,2.560233396270676e-07,2.65590517698317e-07,1799485518.3180885,687009.611238796,2.518484109536225e-09,5.208103910709644e-09,4.579591229616035e-09,4.626863872781563e-09,1.0
2020-02-03 23:00:00,-4.524154768118915e-08,-6.992079176471386e-07,9.62490521686074e-08,-7.928186460375368e-08,1.2469761063630384e-07,1.3265101482835533e-07,1799561736.2208538,686962.192568243,2.453294054914462e-09,5.074136555632313e-09,4.215693783110997e-09,4.324314976022733e-09,1.0
2020-02-03 23:30:00,-9.668063330467813e-08,-7.705359256149436e-07,2.4336909295657514e-08,-8.697773802179726e-08,9.031839273068059e-08,1.323047879770309e-07,1799181473.2682,686853.8284225421,2.4156655259490074e-09,5.000281481358634e-09,2.688331336927151e-09,4.088893562965384e-09,1.0
2020-02-04 00:00:00,-1.2184379005112344e-09,-8.136080160862174e-07,1.1390883617455105e-07,-1.4209112027384169e-07,1.8211290294571676e-07,1.8211697891803897e-07,1798904202.3010979,686743.1639836794,2.3992579165271427e-09,4.993150087833571e-09,3.641200083765367e-09,3.6412718330202476e-09,1.0
2020-02-04 00:30:00,7.746696387475071e-08,-7.850674754063579e-07,2.164881671503788e-07,-1.4746022396791039e-07,2.619382449525014e-07,2.7315339035195696e-07,1799180166.9797173,686688.9083755483,2.395724479507283e-09,4.969087088298827e-09,4.322663758721205e-09,4.378186736667973e-09,1.0
2020-02-04 01:00:00,-5.365166693630644e-09,-6.905406195174307e-07,1.7994935099781216e-07,-4.805635485630741e-08,1.8625569029323408e-07,1.8633294711419012e-07,1799443868.7298565,686658.3382429968,2.3635576543361566e-09,4.851443408044454e-09,4.726685318599557e-09,4.72679011467495e-09,1.0
2020-02-04 01:30:00,-1.4225091978723712e-07,-6.085139372659908e-07,6.067763610568212e-08,5.59261746670155e-08,8.251977057808089e-08,1.6445314444112668e-07,1799150605.6157837,686602.1672153346,2.321597817523809e-09,4.715231890386509e-09,3.80747055880322e-09,4.503937050174786e-09,1.0
2020-02-04 02:00:00,-1.9661504776873828e-07,-5.942849160598131e-07,-4.6430145157548786e-08,6.748961811723523e-08,8.191829425080394e-08,2.1299784961840467e-07,1798473567.599409,686517.8049882174,2.3080188046314687e-09,4.645506779627775e-09,3.247833130399377e-09,4.466418234310854e-09,1.0
2020-02-04 02:30:00,-1.6538783880307693e-07,-5.873033074567498e-07,-1.0339302366612051e-07,2.3399420446737205e-08,1.0600778377112757e-07,1.9644538030714467e-07,1797807232.4314308,686420.7064752064,2.276605106232534e-09,4.5653335756050296e-09,4.480993133548783e-09,4.540935276965851e-09,1.0
2020-02-04 03:00:00,-1.0296746442086474e-07,-5.045995337826792e-07,-1.1552635398475723e-07,3.365752722371739e-09,1.1557537262063915e-07,1.5479006907958156e-07,1797344894.7535133,686342.7906743115,2.1862479394799746e-09,4.39798214280256e-09,4.3965778501491455e-09,4.397199305787044e-09,1.0
2020-02-04 03:30:00,-7.739192894344138e-08,-3.911621056279959e-07,-1.2202412135617084e-07,1.6315416255094922e-08,1.2311002802502534e-07,1.454152318909859e-07,1797106948.4479713,686309.5514853226,2.095995281739328e-09,4.2267418350258025e-09,4.198658036114929e-09,4.2066318340002145e-09,1.0
2020-02-04 04:00:00,-1.065804535981512e-07,-3.3222989950130513e-07,-1.3688961048487598e-07,2.5814739772680517e-08,1.3930242728765453e-07,1.753982877265908e-07,1796820017.9994926,686279.5652267681,2.04580638476755e-09,4.117739990084148e-09,4.064139152339766e-09,4.084012451327525e-09,1.0
2020-02-04 04:30:00,-9.993880072451638e-08,-3.618416206043734e-07,-1.2000151937219874e-07,-2.5702311031049684e-08,1.2272315773305788e-07,1.5826792895033283e-07,1796381695.435072,686220.4660919231,1.9972374743359713e-09,4.012040984811764e-09,3.945302207564929e-09,3.97204759722911e-09,1.0
2020-02-04 05:00:00,6.4009486942592945e-09,-4.771160384499131e-07,-5.258269611230794e-08,-1.6850597884806488e-07,1.7651970099108998e-07,1.7663571830796385e-07,1796140389.507742,686144.2726486472,1.914249925233547e-09,3.845873304549419e-09,2.1567713917140526e-09,2.159855897394185e-09,1.0
2020-02-04 05:30:00,1.3131400376202773e-07,-5.577023461815653e-07,5.837589405372916e-09,-2.9231445844799464e-07,2.923727416634631e-07,3.205077029524001e-07,1796431506.6365776,686068.342637083,1.8039548983759341e-09,3.617547173820595e-09,1.8050409894082392e-09,2.2153945092020455e-09,1.0
2020-02-04 06:00:00,1.8216578980645845e-07,-5.103133220026339e-07,-1.9079576397098237e-09,-2.9893077531875374e-07,2.9893686412857506e-07,3.500680272616123e-07,1797046859.7110214,686020.3989702187,1.6829116669827695e-09,3.3501540503889905e-09,1.6830132229461636e-09,2.2593609191373953e-09,1.0
2020-02-04 06:30:00,2.2174031474839575e-07,-4.350487465134987e-07,-7.385058636487273e-09,-2.743473438791511e-07,2.7444672376366516e-07,3.528310805035848e-07,1797686888.515602,686005.9806444013,1.5672907555538088e-09,3.0884144618438477e-09,1.5689258233217823e-09,2.2927249876765626e-09,1.0
2020-02-04 07:00:00,3.140790316617776e-07,-4.3810198933179874e-07,5.2356401210415896e-08,-3.085235363428088e-07,3.1293444237600073e-07,4.433662181027987e-07,1798574263.2074127,686035.8305619226,1.4627491602347778e-09,2.8546036337387926e-09,1.5191583730865082e-09,2.2888784100049153e-09,1.0
2020-02-04 07:30:00,3.296032095769813e-07,-4.589217991376196e-07,6.023059755346721e-08,-3.2009525816137483e-07,3.257126021188694e-07,4.6338642075754916e-07,1799849306.661869,686097.0574114769,1.3651042177582768e-09,2.619213466423197e-09,1.4263152145215221e-09,2.1156506094182235e-09,1.0
2020-02-04 08:00:00,1.7925808731656202e-07,-4.352510914127358e-07,-6.350041120583164e-08,-2.4471171405029697e-07,2.528163863691276e-07,3.099186781804804e-07,1800844505.1843262,686134.2552111121,1.2778556544110294e-09,2.3678536668998555e-09,1.3724477373237783e-09,1.768950195692898e-09,1.0
2020-02-04 08:30:00,5.460824943008165e-08,-4.315562048505511e-07,-1.420220028881134e-07,-1.9780709571833814e-07,2.43511594017359e-07,2.495595266197888e-07,1801086141.94561,686097.5882954439,1.2189883081241348e-09,2.1383161986755504e-09,1.5924185215476183e-09,1.6227483739360463e-09,1.0
2020-02-04 09:00:00,1.2386045261387558e-07,-5.126947543138363e-07,-2.397355298199276e-08,-2.800739881402799e-07,2.810981502525089e-07,3.071767924129298e-07,1801223846.4837494,686033.5622812925,1.2152222895055145e-09,1.9629097945746135e-09,1.222313003750379e-09,1.3702513047229202e-09,1.0
2020-02-04 09:30:00,2.3100375885316178e-07,-5.860650098741925e-07,1.2459313331955185e-07,-3.5346232035068576e-07,3.7477868239545645e-07,4.402519703333128e-07,1801942092.1803436,685982.7935468093,1.2561383623619798e-09,1.81059654879044e-09,1.3288371322556297e-09,1.4772319204102214e-09,1.0
2020-02-04 10:00:00,2.085147931130893e-07,-5.561446660710107e-07,1.2863704914787558e-07,-2.8278526277444627e-07,3.106686261209612e-07,3.741569379323067e-07,1802817543.4297123,685957.2554684101,1.3004966444260684e-09,1.6507331188612792e-09,1.3669334425425871e-09,1.4609884398701145e-09,1.0
2020-02-04 10:30:00,1.1430613265356544e-07,-4.581230812455904e-07,5.664640585474222e-08,-1.4852680348494607e-07,1.5896234349592346e-07,1.957930504689338e-07,1803381606.3508072,685947.3157393342,1.4087919547921396e-09,1.5571824865843708e-09,1.4284901880820909e-09,1.4736160961918362e-09,1.0
2020-02-04 11:00:00,2.4852417603713707e-08,-3.296329961081887e-07,-3.466329164724418e-09,-3.029352587976818e-08,3.049119787916512e-08,3.93364437748989e-08,1803608556.6481476,685946.9797041652,1.6379701366876827e-09,1.5864248977382048e-09,1.6373143261277494e-09,1.6171933394775555e-09,1.0
2020-02-04 11:30:00,-9.886248062247935e-09,-2.7023505363922185e-07,-1.6264243205345854e-08,1.6259043341970002e-08,2.2997436758010616e-08,2.503237899575266e-08,1803556835.8786526,685950.1148974507,1.8582536802929461e-09,1.6383422247505567e-09,1.751717172817871e-09,1.7345212264298678e-09,1.0
2020-02-04 12:00:00,2.8532276412368715e-08,-3.5365204074350766e-07,2.508945273083643e-08,-3.7146057204513685e-08,4.4825329939375554e-08,5.3135684821461465e-08,1803545003.8817272,685953.4943839906,1.9417624225059434e-09,1.6163483412341704e-09,1.8459969828697909e-09,1.7828184312804591e-09,1.0
2020-02-04 12:30:00,3.9406089399388364e-08,-4.246154713227106e-07,3.110321537238014e-08,-7.324675440152984e-08,7.957698811125421e-08,8.879941958487838e-08,1803758182.384615,685945.3747749052,1.9996728504306795e-09,1.6078039756138584e-09,1.9449237096097996e-09,1.8833133570203423e-09,1.0
2020-02-04 13:00:00,-6.931387218364502e-08,-3.264632343876119e-07,-7.86091247355864e-08,2.2453055589917172e-08,8.175288494615278e-08,1.0718184115842371e-07,1803821173.8456764,685925.5751882233,2.1475722135163394e-09,1.6992677864237842e-09,1.737122451058562e-09,1.721392400050915e-09,1.0
2020-02-04 13:30:00,-1.4858534991020757e-07,-2.1050106626930556e-07,-1.5335089719782844e-07,1.221403505894848e-07,1.9604785873225244e-07,2.4599262005483016e-07,1803285344.3922997,685892.4414442515,2.289695769389714e-09,1.8028176607634125e-09,2.0058793764129754e-09,1.9342650075143873e-09,1.0
2020-02-04 14:00:00,-3.9615975000301455e-08,-2.408764792739032e-07,-3.815042823213627e-08,8.029442374178663e-08,8.889684841613323e-08,9.732458648021824e-08,1802802951.537037,685883.5289316578,2.3328061894161707e-09,1.8333156363523015e-09,2.2491624898812064e-09,2.1857362239352428e-09,1.0
2020-02-04 14:30:00,8.225515180504117e-08,-3.096860109153966e-07,8.186710607697625e-08,-1.110207361296581e-09,8.187463354302087e-08,1.1605759611621432e-07,1803018120.2030697,685928.5934866666,2.311022921915878e-09,1.8240756984844395e-09,1.8241771812510818e-09,1.8241262052972394e-09,1.0
2020-02-04 15:00:00,4.95644648589533e-08,-2.9869258806658717e-07,3.2035179856344244e-08,-1.2260006682958186e-08,3.430102786061233e-08,6.027600425583069e-08,1803374981.9267273,685974.0279759176,2.2807828723642466e-09,1.821389656879088e-09,1.886321796795824e-09,1.8426675565447455e-09,1.0
2020-02-04 15:30:00,5.141058026429869e-09,-2.7981303744312324e-07,-3.393294251991535e-08,-1.2617495890755622e-08,3.62028423001995e-08,3.656605349561576e-08,1803364904.0502682,685974.910556652,2.235478276397332e-09,1.791245803956649e-09,1.8509033591761093e-09,1.8497427273966077e-09,1.0
2020-02-04 16:00:00,8.23086247703432e-08,-3.389962344050146e-07,3.8357015358262464e-08,-6.522430279567846e-08,7.566683753386507e-08,1.1180420391900069e-07,1803415680.907898,685974.8506299142,2.152308482153292e-09,1.6981539688212938e-09,2.0452557835391045e-09,1.8651720874200684e-09,1.0
2020-02-04 16:30:00,1.2302837677144685e-07,-4.100707838501588e-07,1.2793064668084315e-07,-1.0278101768362725e-07,1.6410419847237553e-07,2.0510038870581867e-07,1803937072.614622,686009.7219108443,2.0800077597399845e-09,1.6308005850333794e-09,1.8202735960021766e-09,1.7544569169643506e-09,1.0
2020-02-04 17:00:00,-3.926874712264449e-08,-4.1804779064744143e-07,8.081292835948002e-08,-5.649841735569775e-08,9.860426235073744e-08,1.0613592725517245e-07,1804268299.5458202,686007.4773940631,2.0588719300184127e-09,1.662467536670558e-09,1.8022495087080236e-09,1.783762080495489e-09,1.0
2020-02-04 17:30:00,-1.6804079080972736e-07,-4.337504722420625e-07,3.547933051607584e-08,-4.511414892823439e-08,5.739398337271828e-08,1.77571891647711e-07,1803671179.7771912,685885.455572895,2.0472074545518637e-09,1.694445791703941e-09,1.9200709286694702e-09,1.719401957670744e-09,1.0
2020-02-04 18:00:00,-1.771432408924586e-08,-5.325042477177705e-07,1.5015407891875446e-07,-1.8399357075223183e-07,2.3748659224069068e-07,2.3814633898516039e-07,1803115178.5106983,685734.9753056271,1.985369295880257e-09,1.611756311676472e-09,1.8451137319510927e-09,1.8439038157276643e-09,1.0
2020-02-04 18:30:00,1.625108022515277e-07,-6.079401457778026e-07,2.551916956315747e-07,-3.1214542985278514e-07,4.031842890010699e-07,4.347037287000577e-07,1803553596.3572788,685647.7019524816,1.903833039496189e-09,1.480889754622721e-09,1.7467350371167484e-09,1.7120641954673814e-09,1.0
2020-02-04 19:00:00,1.2306576065446345e-07,-5.751277975011021e-07,1.984309761466228e-07,-2.879769751860809e-07,3.497221619111752e-07,3.7074353936014573e-07,1804238970.626007,685583.7493250647,1.8559605700381638e-09,1.396605763650755e-09,1.72150731769968e-09,1.6887747065411228e-09,1.0
2020-02-04 19:30:00,1.6958445953584224e-08,-5.086002038551917e-07,1.1412815496869552e-07,-2.1442109804781223e-07,2.429025381600367e-07,2.4349380265983924e-07,1804405714.742508,685480.507160632,1.855321295043319e-09,1.3511136227679935e-09,1.7565054809738063e-09,1.7547651382524509e-09,1.0
2020-02-04 20:00:00,3.36953633864863e-08,-4.910817054174973e-07,1.5666342587658316e-07,-2.0880313058913644e-07,2.6104056457035874e-07,2.6320629526088275e-07,1804359650.2910042,685368.3074735425,1.9181866511936685e-09,1.3326072287517318e-09,1.7302608649847187e-09,1.7244830299513168e-09,1.0
2020-02-04 20:30:00,8.160890323798982e-08,-5.232738408094331e-07,2.2637053237105166e-07,-2.391383605526021e-07,3.2928828314068463e-07,3.3925033014198713e-07,1804641786.620533,685283.9355413682,2.0111714246665588e-09,1.3380088473929096e-09,1.7260734281618572e-09,1.7060250515384532e-09,1.0
2020-02-04 21:00:00,4.519190307181175e-08,-5.69690491358497e-07,1.9932946020363318e-07,-2.474552235564249e-07,3.177519809071723e-07,3.2094957465883024e-07,1804926257.7037773,685189.9270007043,2.0952027787215207e-09,1.356534807659403e-09,1.8402506073226601e-09,1.8319016791193542e-09,1.0
2020-02-04 21:30:00,-5.832060997800075e-09,-5.689342424482463e-07,1.307013331067039e-07,-2.2488322596019645e-07,2.6010633170712004e-07,2.6017170624342766e-07,1804957557.6496124,685055.1514510218,2.2008093411980734e-09,1.3738839504670301e-09,2.0241482348026955e-09,2.023873952055905e-09,1.0
2020-02-04 22:00:00,5.8955258005033755e-09,-4.7129025053524736e-07,8.680931150776696e-08,-1.7020389025004297e-07,1.9106339476912155e-07,1.9115433043790973e-07,1804890159.9278336,684930.9886329062,2.3502727308577312e-09,1.3802743787430576e-09,2.1855848036648544e-09,2.1849598198687176e-09,1.0
2020-02-04 22:30:00,4.9876729264393195e-08,-3.4192613895986114e-07,6.471275289110982e-08,-1.0892973837749303e-07,1.267021242510753e-07,1.36165768135198e-07,1805002344.1832237,684875.1521297167,2.5200439000037413e-09,1.4048034038436386e-09,2.282276607434821e-09,2.1851086507877283e-09,1.0
2020-02-04 23:00:00,5.4696479353502027e-08,-2.5613397568435384e-07,3.0539323079207295e-08,-5.311039736169611e-08,6.126470894449317e-08,8.212837156379965e-08,1805238509.0874233,684874.2172647703,2.684603020508611e-09,1.4657974000469707e-09,2.4392888984794996e-09,2.064941777455989e-09,1.0
2020-02-04 23:30:00,2.728292914771712e-08,-2.4854153089224245e-07,-3.0382391919909468e-09,-2.7599843146045138e-08,2.776656692992572e-08,3.89273741980293e-08,1805384330.88336,684887.4296028089,2.8379262928723447e-09,1.5585491151831509e-09,2.8260362773205046e-09,2.2927274273100667e-09,1.0
2020-02-05 00:00:00,,,,,,,1805431897.2342587,684883.0521391404,,,,,1.0
