datetime,divergence,vorticity,pure_shear,normal_shear,maximum_shear_strain_rate,total_deformation,area,uncertainty_area,uncertainty_divergence,uncertainty_vorticity,uncertainty_shear,uncertainty_total,shape_flag
2020-01-28 20:00:00,-1.20314045262642e-07,-2.80311657971669e-07,-3.641475399563289e-07,2.4196898965002907e-08,3.649505730585564e-07,3.8427124568881e-07,4725699404.246229,1116596.6003271092,5.944358148606692e-10,7.299450165690592e-10,7.294044194825027e-10,7.294574316680643e-10,1.0
2020-01-28 20:30:00,-6.41426242759445e-08,-1.6981642828683575e-07,-3.2428280868545094e-07,2.1856330313201976e-08,3.2501852129330196e-07,3.3128736081035383e-07,4725319876.865183,1116732.3904003666,6.439236179560411e-10,7.693406906007165e-10,7.688195958149396e-10,7.688391366031224e-10,1.0
2020-01-28 21:00:00,-6.403829939500379e-08,1.820391804021387e-08,-2.5204643157461133e-07,-1.941295449707564e-08,2.5279293200522987e-07,2.607780095429922e-07,4724541427.240067,1116861.033718017,6.775703615080508e-10,8.116419433155788e-10,8.109162610938664e-10,8.109600401796895e-10,1.0
2020-01-28 21:30:00,2.6451741780078508e-08,1.181316977854353e-07,-8.007578242612547e-08,-1.1100483507943975e-08,8.084152191334796e-08,8.505907540331172e-08,4724164772.996157,1116935.5100941733,6.955554117242468e-10,8.439495766990007e-10,8.413937914546636e-10,8.416412980738757e-10,1.0
2020-01-28 22:00:00,1.6425309330302707e-07,2.1263823183904576e-07,2.409303001492221e-08,-5.193849332112495e-08,5.725452981003759e-08,1.7394585319397932e-07,4725021467.54987,1117029.3079766962,7.161184652241634e-10,8.745997946998451e-10,7.466369382026466e-10,8.616546011418592e-10,1.0
2020-01-28 22:30:00,1.685645429815715e-07,2.1928748940950956e-07,-5.0072561391616786e-08,-7.12012701463339e-08,8.704528864199631e-08,1.8971264434758829e-07,4727135509.0656395,1117294.7247402389,7.243709943646122e-10,8.719796409472122e-10,7.763293249282287e-10,8.527351814138339e-10,1.0
2020-01-28 23:00:00,1.1545317632771812e-07,8.042244253699904e-08,-1.4061676135592584e-07,-5.304971102770969e-08,1.5029086936455224e-07,1.8951723229963042e-07,4728070421.931452,1117508.1961317486,6.967092330819778e-10,8.376822645962255e-10,8.214381831495802e-10,8.275038986000974e-10,1.0
2020-01-28 23:30:00,1.7670683687064583e-07,2.3211865137774584e-08,-9.556285809982438e-08,-1.32233791559595e-07,1.6315034624061814e-07,2.4050642751340894e-07,4729224748.442993,1117763.4202661724,6.592557979767011e-10,8.026345083756764e-10,7.117093964868058e-10,7.621416186051478e-10,1.0
2020-01-29 00:00:00,2.4920117889059836e-07,5.9177490614611367e-08,-1.2006607585430124e-08,-1.8149611327240242e-07,1.8189281942588947e-07,3.085226496047952e-07,4731268012.255352,1118109.8963269324,6.367314016026999e-10,7.499016219198468e-10,6.372681045306811e-10,7.127732019900816e-10,1.0
2020-01-29 00:30:00,2.1420984797797427e-07,1.2769423430833308e-07,-3.013356656431587e-08,-1.8899732842779146e-07,1.91384487319972e-07,2.8725229495597657e-07,4733735097.171982,1118449.767240431,6.228247797301586e-10,7.10508110672959e-10,6.251471871487223e-10,6.739520417204279e-10,1.0
2020-01-29 01:00:00,1.4530411826801514e-07,1.528412531296303e-07,-9.528197823975616e-08,-1.8139979107353737e-07,2.0490129228192869e-07,2.5119280715109996e-07,4735146502.948496,1118750.8629183585,6.100774762614919e-10,6.927448250143126e-10,6.288748311373355e-10,6.509445164464898e-10,1.0
2020-01-29 01:30:00,1.2676012606774994e-07,1.0455618295948822e-07,-8.901295942628515e-08,-1.1832297066956866e-07,1.480663105973033e-07,1.9491475545635057e-07,4736366743.471722,1119022.0664668116,5.987053856836313e-10,6.60938554499097e-10,6.219157942796851e-10,6.387109757573123e-10,1.0
2020-01-29 02:00:00,1.1213290907754017e-07,1.0557262764727856e-07,-5.849826791988187e-08,-8.850655914590152e-08,1.0609174502039848e-07,1.5436724931041926e-07,4737442506.826664,1119227.5027027377,5.767875237533604e-10,6.169837704041959e-10,5.892987186975211e-10,6.040652096501507e-10,1.0
2020-01-29 02:30:00,1.2697365687616146e-07,7.433379193892087e-08,-2.23065170218732e-08,-2.0790314309196596e-08,3.0492915090596106e-08,1.3058379459652522e-07,4738397988.108564,1119405.274491734,5.477669642690149e-10,5.833601917199024e-10,5.670921838085038e-10,5.824848421696445e-10,1.0
2020-01-29 03:00:00,1.9571249911680556e-07,1.831730672567302e-08,-2.0750928413597174e-09,6.305139354894376e-08,6.308553113641867e-08,2.056287104207719e-07,4739743111.34226,1119544.0402565962,5.23231453722133e-10,5.569703320550281e-10,5.232691337826109e-10,5.538857266259445e-10,1.0
2020-01-29 03:30:00,2.2341886046735193e-07,-5.173387374300591e-09,-1.5222207906354587e-08,7.87770920727053e-08,8.023431839914746e-08,2.373889910284507e-07,4741945367.968681,1119778.907396561,5.057070287510844e-10,5.353100948680077e-10,5.068025741542411e-10,5.321308098086043e-10,1.0
2020-01-29 04:00:00,1.4999013821872186e-07,-6.217253325795096e-08,-2.0700394258264955e-08,9.809806478017776e-08,1.002583494581053e-07,1.8041279943212138e-07,4743794262.5227165,1119982.1591488463,4.919102963664223e-10,5.143949702508508e-10,4.928897511929498e-10,5.078509119793484e-10,1.0
2020-01-29 04:30:00,7.01828459345402e-08,-7.882209897622204e-08,3.586001790383736e-08,8.944516843067089e-08,9.636586034304171e-08,1.1921413885578348e-07,4744665885.384005,1120052.2571120728,4.738173475478226e-10,4.885092376642434e-10,4.75878879358624e-10,4.802939488282756e-10,1.0
2020-01-29 05:00:00,1.9016711688365208e-08,-5.013832324957742e-08,1.3210137685891562e-07,8.212649453311374e-08,1.555491397350651e-07,1.567072755035873e-07,4745067171.133465,1120017.8554681463,4.545757998857957e-10,4.6398481140027296e-10,4.6138123934893147e-10,4.614196868099913e-10,1.0
2020-01-29 05:30:00,-3.1300518129181295e-08,-2.4683519524980274e-08,1.839951166445976e-07,9.772419488373291e-08,2.0833679755322363e-07,2.106749715791795e-07,4745010229.83165,1119859.182349157,4.400411908719959e-10,4.4055923525202346e-10,4.404453047672058e-10,4.404478199643822e-10,1.0
2020-01-29 06:00:00,-5.426883649110714e-08,-3.609699548271173e-08,1.8470087344556487e-07,1.1856367226895501e-07,2.194806529821131e-07,2.2609038822460647e-07,4744498401.530603,1119637.9930615346,4.23955791831138e-10,4.173374773890375e-10,4.1927960998847644e-10,4.1916795798480664e-10,1.0
2020-01-29 06:30:00,-4.5249723716021097e-08,-4.9381617760891906e-08,1.8301858423863825e-07,1.38907223202264e-07,2.2976296227738517e-07,2.341763359753828e-07,4744024689.571239,1119413.5412539623,4.0482706390737836e-10,3.991144398636216e-10,4.0121184645123426e-10,4.0113373151254634e-10,1.0
2020-01-29 07:00:00,-4.915983114243847e-08,-2.953305772115865e-08,1.8355654010231785e-07,1.541660440878403e-07,2.3970851583543657e-07,2.446974898971806e-07,4743676668.666443,1119198.549969311,3.9042697787657355e-10,3.8650901882433163e-10,3.881343947941106e-10,3.880689248594179e-10,1.0
2020-01-29 07:30:00,-7.960361608741649e-08,-3.424048739678941e-08,1.7899637363915897e-07,1.821906884776508e-07,2.554078086980306e-07,2.675254837172014e-07,4743132190.148645,1118953.6284886403,3.7947415401315413e-10,3.788719303621369e-10,3.7917848731935116e-10,3.791513550326072e-10,1.0
2020-01-29 08:00:00,-1.2570716967306607e-07,-5.6102100334706115e-08,1.5965590335840505e-07,1.9208811089252994e-07,2.4977559893522276e-07,2.796250030499102e-07,4742232273.753849,1118658.328829228,3.7296476762428953e-10,3.747039125359546e-10,3.736763136903364e-10,3.738842199853535e-10,1.0
2020-01-29 08:30:00,-1.3859240276658115e-07,-3.700111014129277e-08,1.5291145440590676e-07,1.5978094751394342e-07,2.2116026785339008e-07,2.6099754439763893e-07,4740852401.061995,1118332.5490872208,3.727122973192851e-10,3.742479169299294e-10,3.734471753881589e-10,3.7367313579730406e-10,1.0
2020-01-29 09:00:00,-7.812206792396084e-08,1.0277188755251078e-08,2.0334047266326035e-07,1.1948805478197386e-07,2.3584898358589147e-07,2.484508010758147e-07,4739719624.533398,1118043.2158769192,3.7219954893008735e-10,3.748908670036329e-10,3.742019236102791e-10,3.742700962712605e-10,1.0
2020-01-29 09:30:00,-4.621606110656408e-08,3.753543767771447e-10,2.3428390740727085e-07,1.2583831916879372e-07,2.6594027871167964e-07,2.6992620499953597e-07,4739436506.436459,1117812.4150075275,3.7091429391568943e-10,3.7455762466269184e-10,3.737449621638107e-10,3.737688108262618e-10,1.0
2020-01-29 10:00:00,-1.0767228367822041e-07,-5.9018113697792365e-08,1.8548317810899792e-07,1.4211588675030005e-07,2.33668428822206e-07,2.5728244265927184e-07,4738882552.968161,1117546.7710176741,3.7146840381933713e-10,3.729331893255918e-10,3.723920355536535e-10,3.724868704954319e-10,1.0
2020-01-29 10:30:00,-1.5193788165177834e-07,-6.200205949211708e-08,1.5634078130991052e-07,8.999521329987053e-08,1.8039284441873646e-07,2.358531284471594e-07,4737486159.151428,1117235.5062732603,3.7609334678180686e-10,3.7530842975541645e-10,3.7550393785659457e-10,3.7542281421256e-10,1.0
2020-01-29 11:00:00,-1.566415336463233e-07,3.764795485229187e-08,1.5866362285266085e-07,-1.22510775988241e-08,1.5913589827271473e-07,2.232953295125898e-07,4736130827.588575,1116952.5575109227,3.8280762569161746e-10,3.8475555639820797e-10,3.8474404066742827e-10,3.8474970761739826e-10,1.0
2020-01-29 11:30:00,-1.371144015299164e-07,5.698691889414436e-08,1.620559096190122e-07,-2.4149371754651467e-09,1.6207390216813717e-07,2.122929788544926e-07,4734650512.280964,1116705.8366712637,3.9154208365934475e-10,3.9040128424999715e-10,3.904015378964019e-10,3.904014320871822e-10,1.0
2020-01-29 12:00:00,-9.048017336357024e-08,2.7540912886023786e-08,1.2886675327606603e-07,3.156138332010193e-08,1.3267539718046026e-07,1.6059085524678735e-07,4733649685.172798,1116452.9445610174,4.0287933524080375e-10,3.9074940927307795e-10,3.914458619632244e-10,3.912249125181259e-10,1.0
2020-01-29 12:30:00,-5.501508776827081e-08,1.3763436646084785e-08,9.58749782928848e-08,1.759541227885343e-08,9.747620220301958e-08,1.1192975421251716e-07,4733014399.684204,1116322.9609042085,4.183895506853631e-10,3.958408862494741e-10,3.965958137910984e-10,3.964135652557112e-10,1.0
2020-01-29 13:00:00,-6.674681477413157e-08,1.4949971593464098e-08,1.090546726657749e-07,-2.133904486256599e-08,1.1112279903730789e-07,1.2962798211951824e-07,4732655686.308224,1116198.8551525457,4.3980613692117836e-10,4.082474830244277e-10,4.094544360684525e-10,4.091347800082846e-10,1.0
2020-01-29 13:30:00,-1.1230352493054869e-07,1.7335963150068723e-08,1.197418856800856e-07,-4.9869938192957655e-08,1.2971171852069537e-07,1.7157275900742075e-07,4731808352.930981,1116056.376188544,4.651349296696614e-10,4.3246284088032594e-10,4.374459931508325e-10,4.353179952918185e-10,1.0
2020-01-29 14:00:00,-1.552841340430736e-07,4.022164709607131e-08,8.267821337038498e-08,-7.772246137692738e-08,1.134745256372851e-07,1.923268838569224e-07,4730625462.050735,1115842.954471778,5.023530650115698e-10,4.730175577868393e-10,4.869999175959985e-10,4.779313770408395e-10,1.0
2020-01-29 14:30:00,-1.5763230658495925e-07,1.1142193073875195e-07,5.813848808447813e-08,-1.4535757624700925e-07,1.5655321385763408e-07,2.2216402239887695e-07,4729001007.285309,1115677.5835024528,5.451540559908799e-10,5.21844972862556e-10,5.419990368303331e-10,5.319482369395417e-10,1.0
2020-01-29 15:00:00,-1.30986737782125e-07,1.2738867418598799e-07,1.0013118521957183e-07,-1.7091392946932843e-07,1.9808539961370897e-07,2.374770536597714e-07,4727776342.054394,1115541.9383664278,5.978508109291226e-10,5.798738760472703e-10,5.933090617015943e-10,5.892540095341209e-10,1.0
2020-01-29 15:30:00,-1.7964057479188433e-07,1.7450411943531018e-07,8.793905902314788e-08,-2.338597633416583e-07,2.4984728738189876e-07,3.0772455723203453e-07,4726634355.02577,1115398.9068773126,6.442717960681668e-10,6.313302199266308e-10,6.426826876339787e-10,6.388365614332675e-10,1.0
2020-01-29 16:00:00,-1.6201719632032082e-07,1.1908586420197884e-07,1.7161887260952209e-07,-2.2348498904380858e-07,2.8177753239687974e-07,3.25035612921372e-07,4724531088.781853,1115222.944908692,6.908609668353018e-10,6.757755912412745e-10,6.853037658489267e-10,6.829487858794989e-10,1.0
2020-01-29 16:30:00,-8.498952254038606e-08,5.669490717305971e-08,3.096506834114365e-07,-1.9588676305614322e-07,3.664084738072842e-07,3.7613613043607773e-07,4723708755.856571,1115002.4087982385,7.582581497272152e-10,7.104499856115566e-10,7.244361710845223e-10,7.237286499624365e-10,1.0
2020-01-29 17:00:00,-1.2015081607593724e-07,1.5055952710602377e-07,2.976149435964944e-07,-2.6528213125696767e-07,3.9868441631970464e-07,4.1639582421044675e-07,4722998484.45373,1114793.1014507997,7.811863910724167e-10,7.263742563947474e-10,7.511358461810499e-10,7.491054134905196e-10,1.0
2020-01-29 17:30:00,-2.1199828019314598e-07,2.2209311206816742e-07,2.5895769124004106e-07,-3.250014306555692e-07,4.1555386628034057e-07,4.6650647003593724e-07,4721541792.684195,1114566.2174389646,7.751010457308137e-10,7.195425315794351e-10,7.540122602290855e-10,7.470241093808475e-10,1.0
2020-01-29 18:00:00,-2.770869689689228e-07,2.123702144917351e-07,2.916259605483168e-07,-3.575301689835354e-07,4.6138218712811597e-07,5.381920762808652e-07,4719173580.074173,1114256.5264934935,7.960374253181941e-10,7.065280272854874e-10,7.615402903197789e-10,7.473528219565407e-10,1.0
2020-01-29 18:30:00,-1.807149938032643e-07,1.8129116124781503e-07,3.782732791342601e-07,-2.798601463852859e-07,4.705447643336174e-07,5.040538505230303e-07,4716544120.726284,1113874.5019328946,8.002774125806437e-10,7.17997114208688e-10,7.481377538152173e-10,7.443318712249448e-10,1.0
2020-01-29 19:00:00,-6.631791152202378e-08,3.2280320587938186e-07,2.3725293622512579e-07,-1.2376465251870546e-07,2.6759417960882393e-07,2.756895180255544e-07,4715917173.6539345,1113601.0778338818,8.40474013571811e-10,7.540220368637894e-10,7.733283622169719e-10,7.722243454813849e-10,1.0
2020-01-29 19:30:00,-4.868958654760133e-09,5.296532007828467e-07,1.9357766386101048e-08,-4.42635198855986e-09,1.9857384303716627e-08,2.0445597808996808e-08,4715353584.725281,1113524.6212458196,9.036791636989993e-10,7.931756654467298e-10,7.990272047245305e-10,7.986965007650604e-10,1.0
2020-01-29 20:00:00,3.078763061595127e-08,5.947722787763365e-07,-8.008768282996998e-09,2.6548505055954205e-08,2.7730190949879243e-08,4.143478839165255e-08,4715833915.351444,1113569.4517694404,9.099123298030875e-10,8.019640480507988e-10,9.014025186520427e-10,8.479450064033299e-10,1.0
2020-01-29 20:30:00,-2.133181241419891e-08,5.937722021873812e-07,-1.0359694736251463e-08,-1.6994859078126622e-08,1.9903479849355465e-08,2.9175241746869378e-08,4715912993.394825,1113580.2638066472,9.039991152943127e-10,8.000418344866355e-10,8.770531236585878e-10,8.367652983397068e-10,1.0
2020-01-29 21:00:00,-5.17345034689917e-08,5.517927422330419e-07,-1.1857085691116061e-08,-4.613595286994261e-08,4.763524565176541e-08,7.032478565546539e-08,4715453022.095154,1113550.1249457712,8.97221758681635e-10,8.029300422580445e-10,8.916694139972264e-10,8.448032733225916e-10,1.0
2020-01-29 21:30:00,-3.198696784729642e-08,5.447307499680846e-07,-1.2275111651077276e-09,-6.328817688659044e-08,6.330007991534311e-08,7.092295981805046e-08,4714983535.228672,1113520.1293159486,8.786864226230135e-10,7.982923765536298e-10,8.78657573204625e-10,8.629170754175257e-10,1.0
2020-01-29 22:00:00,2.959757463285716e-11,5.983423488303292e-07,5.85178617205318e-09,-3.795352348362276e-08,3.840199664373374e-08,3.840200804960284e-08,4714880023.522348,1113531.389299177,8.533886443675797e-10,7.800893275507171e-10,8.517581446663874e-10,8.517581038844457e-10,1.0
2020-01-29 22:30:00,1.719796560276779e-08,6.255890932751257e-07,1.4133847053379977e-09,1.888819903009021e-08,1.8941006280701775e-08,2.558381792851818e-08,4714987688.246386,1113541.3688876599,8.277698120652185e-10,7.641087454497801e-10,8.274288952805878e-10,7.994371161368074e-10,1.0
2020-01-29 23:00:00,1.83608853730114e-08,6.368166611953995e-07,-1.7252666805624056e-08,-8.970735042364862e-09,1.944552902613336e-08,2.6744171529270806e-08,4715193042.927433,1113551.9993515138,8.235556718082892e-10,7.722856763238472e-10,7.834781442484952e-10,7.782228069896589e-10,1.0
2020-01-29 23:30:00,-2.6269239541675504e-08,6.26104554641338e-07,-6.473950819691504e-08,-4.719918394137417e-08,8.011845534151356e-08,8.431512220478619e-08,4715321518.679012,1113609.3297585028,8.256382917744474e-10,7.855072937815044e-10,7.996633593898792e-10,7.983002341367017e-10,1.0
2020-01-30 00:00:00,-5.0031655322649904e-08,6.065362284633429e-07,-7.118376679095533e-08,-3.954028037567646e-08,8.14282655270037e-08,9.557054442170278e-08,4714721423.898294,1113614.569695136,8.168595052843086e-10,7.915361384033527e-10,7.975796299485302e-10,7.959279307749992e-10,1.0
2020-01-30 00:30:00,-3.1119029277942064e-08,6.673788359666553e-07,-4.792283118717249e-08,-7.523245055494837e-08,8.919932379506574e-08,9.447175953002249e-08,4714421645.738323,1113623.8551602988,8.075200324234217e-10,7.884387412200456e-10,8.020589472887802e-10,8.005922997121438e-10,1.0
2020-01-30 01:00:00,-8.408404360923512e-08,7.227870692424027e-07,-1.04828039129706e-07,-5.960802251107584e-08,1.2059035672664748e-07,1.4701074969246244e-07,4714162973.375494,1113666.1658860818,7.962702651938932e-10,7.935277415877547e-10,7.941987082030794e-10,7.93979272942847e-10,1.0
2020-01-30 01:30:00,-1.5280923851201246e-07,7.659276269285317e-07,-1.9755455710093073e-07,-3.936424022916883e-08,2.0143819508763628e-07,2.5283988968275107e-07,4712907325.95339,1113624.2492919636,7.809638288221663e-10,8.095516147177255e-10,8.084784857487038e-10,8.088706272249179e-10,1.0
2020-01-30 02:00:00,-2.0501164069239358e-07,9.543125964848377e-07,-3.3424646066125214e-07,-2.1538178052095315e-07,3.9763049159357737e-07,4.4736984773712353e-07,4711410208.109997,1113624.7136407264,7.489426349482555e-10,8.011403739070836e-10,7.861849312272002e-10,7.893491102309959e-10,1.0
2020-01-30 02:30:00,-2.1038795277711213e-07,1.167469399391491e-06,-4.4111626350198054e-07,-4.099566371490301e-07,6.022026255908307e-07,6.378958323599822e-07,4709215477.342798,1113778.9519914037,7.266884175251721e-10,7.97672125870553e-10,7.655943745507383e-10,7.691485878930383e-10,1.0
2020-01-30 03:00:00,-1.3003572470433632e-07,1.2618895012783264e-06,-4.2916285034390123e-07,-4.243944188863362e-07,6.03565551450025e-07,6.174144998269434e-07,4707622384.356504,1114050.3754310946,7.330982281200576e-10,8.083282853061458e-10,7.720502692992429e-10,7.736955435193205e-10,1.0
2020-01-30 03:30:00,-2.4941696380217336e-08,1.3187159540939747e-06,-3.586944593241794e-07,-3.7894680812684006e-07,5.217876948907338e-07,5.22383467155794e-07,4706875173.733734,1114371.376767437,7.348881503965366e-10,8.116358229057288e-10,7.721077310102227e-10,7.722001433474233e-10,1.0
2020-01-30 04:00:00,3.014812528904906e-08,1.3744026400006676e-06,-2.9502491201672496e-07,-3.381472893773473e-07,4.4875749355718146e-07,4.4976904904869563e-07,4707173854.95229,1114742.074891752,7.209242491524348e-10,8.106176589515059e-10,7.609888332895839e-10,7.612190545014947e-10,1.0
2020-01-30 04:30:00,3.343921759585883e-08,1.3780145246756857e-06,-2.182675732496384e-07,-2.4780549773238324e-07,3.302246178568164e-07,3.319133614546176e-07,4707417170.509052,1115067.949789579,7.116631073399356e-10,8.213769854649787e-10,7.615414009625464e-10,7.621723255100586e-10,1.0
2020-01-30 05:00:00,2.859378857455822e-08,1.364914669752488e-06,-1.0353229703937665e-07,-1.6554781149840657e-07,1.9525627882903452e-07,1.9733884353367486e-07,4707773244.591726,1115279.347826216,7.311080016437658e-10,8.63751779180399e-10,7.70711480464062e-10,7.727800030486557e-10,1.0
2020-01-30 05:30:00,3.2829001956084356e-08,1.3528801749035363e-06,-1.7286024331404547e-08,-1.0858768000477194e-07,1.0995494934746985e-07,1.1475118411344282e-07,4707928638.786068,1115384.897293768,7.833598457330023e-10,9.370031026160291e-10,7.875184893985413e-10,8.008024589908457e-10,1.0
2020-01-30 06:00:00,3.751272842567975e-08,1.3090694288048547e-06,-2.4406286052154855e-08,-6.088510734635047e-08,6.559468801234006e-08,7.55636677866753e-08,4708359062.173252,1115450.798467719,8.69423213891731e-10,1.0556694838383094e-09,8.97515290756678e-10,9.389694361239362e-10,1.0
2020-01-30 06:30:00,-1.680771977263287e-10,1.2412594636828863e-06,-1.2858549584953437e-07,-5.665205705722604e-08,1.4051222477665714e-07,1.4051232530148454e-07,4708597086.364334,1115540.9151209018,9.73891712993417e-10,1.1943143482865017e-09,1.161334447095344e-09,1.1613344949540923e-09,1.0
2020-01-30 07:00:00,3.221964491384821e-08,1.1354690488097401e-06,-1.6879289826326615e-07,-1.1465701291301007e-07,2.0405213332442147e-07,2.065801990332615e-07,4708346572.561119,1115659.957091027,1.075077797268375e-09,1.3054741929158355e-09,1.2373734292075066e-09,1.2390744406881703e-09,1.0
2020-01-30 07:30:00,1.494887282879219e-07,1.0174375182695112e-06,-1.547719476227684e-07,-2.4752165488761096e-07,2.919269179250974e-07,3.2797592182107925e-07,4709166008.927952,1115913.5902850018,1.1550319899994568e-09,1.4037170586537877e-09,1.2300240072018855e-09,1.2680674798435004e-09,1.0
2020-01-30 08:00:00,2.869199336695585e-07,9.033478969278279e-07,-1.7756085144802227e-07,-4.329453029684448e-07,4.679417606170506e-07,5.489012112086554e-07,4711026160.78314,1116359.5784821392,1.2115619372305671e-09,1.4787100962333793e-09,1.2535401839376361e-09,1.3188864689301742e-09,1.0
2020-01-30 08:30:00,4.1046890854458486e-07,7.402957087563445e-07,-2.0898248651219254e-07,-6.2461604621363e-07,6.586492882075909e-07,7.760822184138411e-07,4714321476.718199,1117069.2493863502,1.2458942044728127e-09,1.5006110757942789e-09,1.2738449818173986e-09,1.3411473910214335e-09,1.0
2020-01-30 09:00:00,4.518921013924219e-07,5.063158425697904e-07,-2.527647288601439e-07,-7.819680697198248e-07,8.218053724678921e-07,9.378542218905611e-07,4718411328.709106,1117958.3498964403,1.258706639728696e-09,1.4999787835413159e-09,1.2834750294082604e-09,1.3368687281167938e-09,1.0
2020-01-30 09:30:00,4.096775469614538e-07,2.5759171674035333e-07,-3.1485227702364703e-07,-8.583776492081401e-07,9.142998113349188e-07,1.0018881362165252e-06,4722459844.982332,1118929.098492337,1.257076294227564e-09,1.4808741262029005e-09,1.2856533631801094e-09,1.3203062304500627e-09,1.0
2020-01-30 10:00:00,3.423174336735393e-07,9.567253807078295e-08,-3.5685541095332786e-07,-8.575644912125402e-07,9.288501714029509e-07,9.899211414613435e-07,4725794934.127127,1119868.213239954,1.2451585272558998e-09,1.4302438538793654e-09,1.2741699841536941e-09,1.2938246683104004e-09,1.0
2020-01-30 10:30:00,2.773649766414151e-07,8.221082747203243e-08,-3.4961042777115725e-07,-8.227255188963847e-07,8.939265801225831e-07,9.359679807113862e-07,4728632078.011087,1120753.6298505566,1.2052057945878161e-09,1.3274910720383283e-09,1.2247012230752559e-09,1.2340709426148268e-09,1.0
2020-01-30 11:00:00,2.7061433367252797e-07,5.352528316730361e-08,-2.0077041822729216e-07,-6.413417684083186e-07,6.720327557048623e-07,7.24472319919331e-07,4730797299.50124,1121522.422468517,1.1387234806596858e-09,1.2067656952207949e-09,1.1449607483664607e-09,1.1537829602650345e-09,1.0
2020-01-30 11:30:00,2.687720834786566e-07,1.994673964357557e-08,-7.443589564141908e-08,-4.2567800471725416e-07,4.32137091974298e-07,5.089016595742844e-07,4733517600.020071,1122066.8478295843,1.085634727723774e-09,1.118861082779616e-09,1.0866351882048083e-09,1.0957193859234848e-09,1.0
2020-01-30 12:00:00,2.380397339777709e-07,4.043885395663304e-08,-1.1646047557754674e-07,-3.453191893849221e-07,3.6442884755354925e-07,4.3528301124833257e-07,4735651145.688276,1122508.3292516647,1.0598193651053881e-09,1.055398275853243e-09,1.0593687077492687e-09,1.0581828796120347e-09,1.0
2020-01-30 12:30:00,2.6839795764571756e-07,2.5848545089342374e-08,-1.6121566330661402e-07,-3.355006227232828e-07,3.7222460684793807e-07,4.5889935891379763e-07,4737817390.098837,1122984.8612387418,1.0448139523937927e-09,1.0228654299204512e-09,1.0407319519949483e-09,1.034654949303301e-09,1.0
2020-01-30 13:00:00,3.3502646086973584e-07,-4.181613318778576e-08,-1.4958537298323182e-07,-3.353270148899669e-07,3.671784181097096e-07,4.970540415371847e-07,4740503216.239519,1123544.625764989,1.0328462368742727e-09,1.0009765355742424e-09,1.0276252999833996e-09,1.0156052153412263e-09,1.0
2020-01-30 13:30:00,3.428165367366867e-07,-1.565488541513759e-07,-1.5619208548300136e-07,-3.177126797024541e-07,3.540301038206262e-07,4.928087786062455e-07,4743880580.962643,1124149.607014,1.0088758043746903e-09,9.60848292816766e-10,9.997084696796971e-10,9.81095773373826e-10,1.0
2020-01-30 14:00:00,3.026685752220579e-07,-2.4865052855671177e-07,-1.9359026804597774e-07,-3.548109607260058e-07,4.0418808707509515e-07,5.049517562702156e-07,4746711976.580322,1124723.034131418,9.64665921095471e-10,9.080024684614933e-10,9.519652876544972e-10,9.364078515359454e-10,1.0
2020-01-30 14:30:00,3.464792133372708e-07,-3.2871398705181665e-07,-1.4916174477498654e-07,-4.395374874343944e-07,4.6415776301216666e-07,5.792152227275046e-07,4749364672.632441,1125319.9200385658,9.163702359742477e-10,8.583438051721769e-10,9.105489547796177e-10,8.922195090863103e-10,1.0
2020-01-30 15:00:00,3.933660772583234e-07,-4.0300042577105605e-07,-1.0497075380659268e-07,-5.160820267393342e-07,5.266493306538072e-07,6.573403899165976e-07,4752996177.881695,1125992.3788721038,8.801776754028169e-10,8.269262252315829e-10,8.781237170535515e-10,8.601398394463345e-10,1.0
2020-01-30 15:30:00,3.7814599391590975e-07,-4.518357829561874e-07,-9.081490341483653e-08,-5.125084615058928e-07,5.204923340428592e-07,6.433557822169897e-07,4756505799.853197,1126689.9239022385,8.36120813221186e-10,7.898143909482204e-10,8.347490238963962e-10,8.195038437176762e-10,1.0
2020-01-30 16:00:00,3.317994678072666e-07,-4.51242994176497e-07,-5.1358124268416326e-08,-4.052513344602659e-07,4.0849271842983496e-07,5.262672209508985e-07,4759866980.772919,1127310.2712519814,7.592215530108289e-10,7.178921110666848e-10,7.585857735691076e-10,7.426770356032729e-10,1.0
2020-01-30 16:30:00,2.508415602834191e-07,-4.2594276689355204e-07,-3.28354428642282e-08,-2.764097360187576e-07,2.7835320812602335e-07,3.747025444795771e-07,4762538425.736151,1127777.0157728724,6.763082948738827e-10,6.460706243840917e-10,6.758968089620782e-10,6.626961496137018e-10,1.0
2020-01-30 17:00:00,1.8795752885230105e-07,-4.01942494788797e-07,-3.1795067226418345e-08,-2.0367079673307763e-07,2.0613762330496365e-07,2.7896371160794855e-07,4764429526.321663,1128102.6406161902,6.255937789738835e-10,6.066780443437818e-10,6.251504090762922e-10,6.168331369332838e-10,1.0
2020-01-30 17:30:00,1.2215375715732847e-07,-3.440545382519749e-07,-5.096072314417949e-08,-1.6863836884183668e-07,1.7617007336381812e-07,2.1437685308042153e-07,4765957342.031109,1128378.2752244223,5.886914151062418e-10,5.783445579503365e-10,5.878326017433373e-10,5.84768884737475e-10,1.0
