datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-02-01 08:00:00,39231.28469544504,-230624.7578880652,60.0,99.6541,87.8407,-0.15263129651476245,-0.3878262748416576,0.4167799564918331
2020-02-01 09:00:00,38705.60342627102,-231922.14528666483,60.0,99.4748,87.8297,-0.1267319111635647,-0.3248704797741448,0.34871450491175826
2020-02-01 10:00:00,38318.81493506738,-232963.82534243906,60.0,99.3406,87.8208,-0.0724631240232985,-0.2621359618247475,0.2719672164526479
2020-02-01 11:00:00,38183.868933303274,-233809.52421180301,60.0,99.2752,87.8133,-0.009299494816013975,-0.21351621765026518,0.21371863700554636
2020-02-01 12:00:00,38251.85857239208,-234501.14210952097,60.0,99.2645,87.8069,0.03996406886644157,-0.17342296414554262,0.17796811875554522
2020-02-01 13:00:00,38471.610229141654,-235058.16955365092,60.0,99.2951,87.8015,0.07200298049487072,-0.14986801089125543,0.16626740476908333
2020-02-01 14:00:00,38770.280031955146,-235580.191787938,60.0,99.3456,87.7963,0.0903521016505945,-0.1529104997758178,0.17760946825653676
2020-02-01 15:00:00,39122.145361025934,-236159.1251520368,60.0,99.4062,87.7905,0.09337445724733799,-0.17066011638247194,0.19453448175044397
2020-02-01 16:00:00,39442.57612413598,-236808.9446258918,60.0,99.4563,87.7841,0.07899124442483905,-0.19283749491919783,0.20838885800948265
2020-02-01 17:00:00,39690.882320884775,-237547.55511545503,60.0,99.4857,87.777,0.056008858569242266,-0.20580543830263195,0.21329057802248985
2020-02-01 18:00:00,39845.839905834524,-238290.74378167075,60.0,99.4929,87.77,0.029124460669657612,-0.19961177139431838,0.2017252921387798
2020-02-01 19:00:00,39900.57843770631,-238984.75986949413,60.0,99.4786,87.7636,0.0009219097004976599,-0.17684899907782287,0.17685140200836313
2020-02-01 20:00:00,39852.47765567811,-239564.05657503108,60.0,99.4449,87.7584,-0.01770072021012715,-0.14179008578900215,0.14289067122807492
2020-02-01 21:00:00,39773.133252193395,-240005.64848717494,60.0,99.4094,87.7545,-0.020969098267949245,-0.09806663368616379,0.10028343694103801
2020-02-01 22:00:00,39701.50014814887,-240270.13633757146,60.0,99.3826,87.7522,-0.016061060072103527,-0.052998333355495156,0.055378524620108005
2020-02-01 23:00:00,39657.49361967425,-240387.2364873345,60.0,99.3679,87.7512,-0.012440525201687301,-0.020358122636114584,0.023858328201298972
